source	year	id	url	suppfile
geo	2013	GSE39337	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39337/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39337//suppl/GSE39337_A2780CBNDXL_vs_A2780CC_3-way_ANOVA_results.xls.gz
geo	2013	GSE39337	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39337/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39337//suppl/GSE39337_A2780CBN_vs_A2780CC_3-way_ANOVA_results.xls.gz
geo	2013	GSE45852	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45852/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45852//suppl/GSE45852_Table_S3.xlsx.gz
geo	2013	GSE48981	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48981/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48981//suppl/GSE48981_Acrylate_vs_control.xlsx.gz
geo	2013	GSE48981	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48981/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48981//suppl/GSE48981_RPKM_data.xlsx.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_A_adipose_gene_exp.xls.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_A_adipose_gene_exp_simluation_100M.xls.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_A_adipose_gene_exp_simluation_10M.xls.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_MATS_A_adipose.xls.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_MATS_A_adipose_simulation_100M.xls.gz
geo	2013	GSE46323	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46323//suppl/GSE46323_MATS_A_adipose_simulation_10M.xls.gz
geo	2013	GSE48055	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48055/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48055//suppl/GSE48055_Table_S4.xls.gz
geo	2013	GSE43161	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43161/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43161//suppl/GSE43161_wt_spo5_data.xls.gz
geo	2013	GSE46896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46896//suppl/GSE46896_LncRNAs_Expression_Profiling_Data.xls.gz
geo	2013	GSE46896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46896//suppl/GSE46896_mRNAs_Expression_Profiling_Data.xls.gz
geo	2013	GSE48310	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48310/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48310//suppl/GSE48310.xls.gz
geo	2013	GSE48149	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48149/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48149//suppl/GSE48149.xls.gz
geo	2013	GSE48159	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48159/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48159//suppl/GSE48159_GROseq_Downregulated_genes.xlsx.gz
geo	2013	GSE48159	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48159/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48159//suppl/GSE48159_GROseq_Upregulated_genes.xlsx.gz
geo	2013	GSE46851	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46851/	
geo	2013	GSE47997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47997//suppl/GSE47997_HepG2_AS_regions.xls.gz
geo	2013	GSE47997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47997//suppl/GSE47997_HepG2_DE_2_fold.xls.gz
geo	2013	GSE47997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47997//suppl/GSE47997_K562_AS_regions.xls.gz
geo	2013	GSE47997	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47997/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47997//suppl/GSE47997_K562_DE_2_fold.xls.gz
geo	2013	GSE46579	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46579/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46579//suppl/GSE46579_AD_ngs_data_summarized.xls.gz
geo	2013	GSE47656	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47656/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47656//suppl/GSE47656_processed_data_Clement_et_al._2013.xlsx.gz
geo	2013	GSE43384	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43384/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43384//suppl/GSE43384_130411_Rec114_t4_all_profiles_bw1000_decile_normalized.xls.gz
geo	2013	GSE43384	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43384/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43384//suppl/GSE43384_230811_Spo11_rad50S_-FA_t6_all_profiles_bw500_decile_normalized.xls.gz
geo	2013	GSE43558	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43558/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43558//suppl/GSE43558_SmP_read_counts_summary.xls.gz
geo	2013	GSE46833	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46833/	
geo	2013	GSE46832	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46832/	
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_anova_adjp0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_21dpi_adjp0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_21dpi_p0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_28dpi_adjp0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_28dpi_p0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_29dpi_p0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_3dpi_p0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_5dpi_p0.05_fc2.xls.gz
geo	2013	GSE44565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44565//suppl/GSE44565_result_ttest_7dpi_adjp0.05_fc2.xls.gz
geo	2013	GSE47348	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47348/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47348//suppl/GSE47348_Table_S1_baySeq_results.xls.gz
geo	2013	GSE47447	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47447/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47447//suppl/GSE47447_All_Transcript_RPKM.xlsx.gz
geo	2013	GSE47125	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47125/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47125//suppl/GSE47125.xls.gz
geo	2013	GSE33912	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33912/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE33nnn/GSE33912//suppl/GSE33912_fpkm.xlsx.gz
geo	2013	GSE46207	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46207/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46207//suppl/GSE46207_Table_1_HITS_CLIP_Summary.xls.gz
geo	2013	GSE47048	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47048/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47048//suppl/GSE47048_EO_RNAseq_RPKM.xls.gz
geo	2013	GSE43244	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43244/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43244//suppl/GSE43244_Tables_supplementary-1.xls.gz
geo	2013	GSE37764	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37764/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE37nnn/GSE37764//suppl/GSE37764_mRNA_NEUMA_gFVKM.xlsx.gz
geo	2013	GSE37764	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37764/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE37nnn/GSE37764//suppl/GSE37764_mRNA_NEUMA_iFVKM.xlsx.gz
geo	2013	GSE37764	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37764/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE37nnn/GSE37764//suppl/GSE37764_smallRNA_TMM.xlsx.gz
geo	2013	GSE44945	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44945/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44945//suppl/GSE44945_processed_data_file.xls.gz
geo	2013	GSE44769	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44769/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44769//suppl/GSE44769_processed_data_rpkm.xls.gz
geo	2013	GSE46283	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46283/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46283//suppl/GSE46283.xls.gz
geo	2013	GSE46292	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46292/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46292//suppl/GSE46292.xls.gz
geo	2013	GSE46257	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46257/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46257//suppl/GSE46257_ce_Nr35-38_counts_rpkm.xls.gz
geo	2013	GSE32376	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32376/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE32nnn/GSE32376//suppl/GSE32376_Z_ratio_final.xls.gz
geo	2013	GSE38957	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38957/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38957//suppl/GSE38957_01-DNMT2_Aza-IP_tRNAs_and_signature_analysis.xls.gz
geo	2013	GSE38957	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38957/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38957//suppl/GSE38957_02-DNMT2_Aza-IP_All_Genes.xls.gz
geo	2013	GSE38957	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38957/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38957//suppl/GSE38957_03-NSUN2_Aza-IP_All_Genes.xls.gz
geo	2013	GSE38957	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38957/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38957//suppl/GSE38957_04-NSUN2_Aza-IP_VarScan_signature_analysis.xls.gz
geo	2013	GSE46131	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46131/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46131//suppl/GSE46131_comparison.xls.gz
geo	2013	GSE46131	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46131/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46131//suppl/GSE46131_statistical_analysis.xls.gz
geo	2013	GSE46047	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46047/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46047//suppl/GSE46047_RNAPII_Genes_regulated_by_Dex.xlsx.gz
geo	2013	GSE46051	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46051/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46051//suppl/GSE46051_ce_22samples_DMSO_Rotenone_counts_and_RPKM.xls.gz
geo	2013	GSE45896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45896/	
geo	2013	GSE39605	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39605/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39605//suppl/GSE39605_All_KOvsWT_filtered_final.xlsx.gz
geo	2013	GSE39605	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39605/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE39nnn/GSE39605//suppl/GSE39605_ExpressedGenes_Counts_HypoPrepvsWT_ann.xlsx.gz
geo	2013	GSE38434	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38434/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE38nnn/GSE38434//suppl/GSE38434_comparison_all_ProbeBasedReport_4probes.xls.gz
geo	2013	GSE45568	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45568/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45568//suppl/GSE45568_G1-T1vsT2_all.xlsx.gz
geo	2013	GSE45568	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45568/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45568//suppl/GSE45568_G2-T1vsT2_all.xlsx.gz
geo	2013	GSE45568	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45568/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45568//suppl/GSE45568_G3-T1vsT2_all.xlsx.gz
geo	2013	GSE45494	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45494/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45494//suppl/GSE45494_ProximalDistal_P_1_110617.xls.gz
geo	2013	GSE34647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE34nnn/GSE34647//suppl/GSE34647_3m_vs_10m_plaque_ct_raw_data.xlsx.gz
geo	2013	GSE34646	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34646/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE34nnn/GSE34646//suppl/GSE34646_3m_vs_10m_healthy_ct_raw_data.xlsx.gz
geo	2013	GSE34645	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34645/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE34nnn/GSE34645//suppl/GSE34645_3m_plaque_vs_healthy_ct_raw_data.xlsx.gz
geo	2013	GSE34644	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34644/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE34nnn/GSE34644//suppl/GSE34644_10m_plaque_vs_healthy_ct_rawdata.xlsx.gz
geo	2013	GSE41732	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41732/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE41nnn/GSE41732//suppl/GSE41732_RScholey_EdgeR_common_dispersion_output.xlsx.gz
geo	2013	GSE45439	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45439/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45439//suppl/GSE45439_Samples_barcode.xlsx.gz
geo	2013	GSE44229	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44229/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44229//suppl/GSE44229_Differential_Analysis.xls.gz
geo	2013	GSE44402	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44402/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44402//suppl/GSE44402_QW_Table_S2-AS_targets_of_PQBP1_identified_from_RNA-seq.xlsx.gz
geo	2013	GSE45123	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45123/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE45nnn/GSE45123//suppl/GSE45123.xlsx.gz
geo	2013	GSE44984	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44984/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44984//suppl/GSE44984_Processed_results.xls.gz
geo	2013	GSE44973	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44973/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44973//suppl/GSE44973_PIQOR_Analysis.xls.gz
geo	2013	GSE44857	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44857//suppl/GSE44857_ARA_FOLLOW_DAC_vs_PBS_limma_siggenes.xlsx.gz
geo	2013	GSE44857	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44857//suppl/GSE44857_ARA_vs_PBS_limma_siggenes.xlsx.gz
geo	2013	GSE44857	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44857//suppl/GSE44857_DAC_FOLLOW_ARA_vs_PBS_limma_siggenes.xlsx.gz
geo	2013	GSE44857	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44857//suppl/GSE44857_DAC_and_ARA_vs_PBS_limma_siggenes.xlsx.gz
geo	2013	GSE44857	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44857/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44857//suppl/GSE44857_DAC_vs_PBS_limma_siggenes.xlsx.gz
geo	2013	GSE44846	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44846/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44846//suppl/GSE44846_Down_and_up_regulated_genes_in_Xuzhou21.xls.gz
geo	2013	GSE44846	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44846/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44846//suppl/GSE44846_O157_genome_total.xlsx.gz
geo	2013	GSE44787	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44787/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44787//suppl/GSE44787_total_processed.xls.gz
geo	2013	GSE43597	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43597/	
geo	2013	GSE43565	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43565/	
geo	2013	GSE44615	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44615/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44615//suppl/GSE44615_LIN28A.xlsx.gz
geo	2013	GSE44615	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44615/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44615//suppl/GSE44615_LIN28B.xlsx.gz
geo	2013	GSE44451	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44451/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44451//suppl/GSE44451.xls.gz
geo	2013	GSE44536	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44536/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44536//suppl/GSE44536_GEO_Processed_file_excel.xlsx.gz
geo	2013	GSE27293	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27293/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE27nnn/GSE27293//suppl/GSE27293_rawdata.xls.gz
geo	2013	GSE44280	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44280/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44280//suppl/GSE44280_fold-change.xls.gz
geo	2013	GSE40054	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40054/	
geo	2013	GSE43360	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43360/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43360//suppl/GSE43360_Processed_data_ChIP-seq_summaries.xls.gz
geo	2013	GSE43360	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43360/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43360//suppl/GSE43360_Processed_data_RNA-seq_GRO-seq.xls.gz
geo	2013	GSE44101	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44101/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE44nnn/GSE44101//suppl/GSE44101_dChip_raw_data_and_processed_data.xls.gz
geo	2013	GSE40186	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40186/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE40nnn/GSE40186//suppl/GSE40186_Ex20_F70c_185_miRNAs.xlsx.gz
geo	2013	GSE40186	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40186/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE40nnn/GSE40186//suppl/GSE40186_Ex20_F70c_Volcano_13_miRNAs.xlsx.gz
geo	2013	GSE40186	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40186/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE40nnn/GSE40186//suppl/GSE40186_Mann-Whitney_unpaired_MTC_0.25_12miRNAs.xlsx.gz
geo	2013	GSE43942	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43942/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43942//suppl/GSE43942_Differentially_Expressed_Genes_Normalized_data.xls.gz
geo	2013	GSE43107	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43107/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43107//suppl/GSE43107_clinical_data.xlsx.gz
geo	2013	GSE43116	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43116/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43116//suppl/GSE43116_clinical_data.xlsx.gz
geo	2013	GSE43115	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43115/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE43nnn/GSE43115//suppl/GSE43115_clinical_data.xlsx.gz
