source	year	id	url	suppfile	genelist	geneerrors
mbe	2011	/mbe/article/28/4/1425/1032652	https://academic.oup.com/mbe/mbe/article/28/4/1425/1032652	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq327/2/msq327_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1439/1032858	https://academic.oup.com/mbe/mbe/article/28/4/1439/1032858	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq328/2/msq328_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1455/1033027	https://academic.oup.com/mbe/mbe/article/28/4/1455/1033027	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq330/2/msq330_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1469/1033597	https://academic.oup.com/mbe/mbe/article/28/4/1469/1033597	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq332/2/msq332_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1481/1033837	https://academic.oup.com/mbe/mbe/article/28/4/1481/1033837	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq333/2/msq333_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1491/1034062	https://academic.oup.com/mbe/mbe/article/28/4/1491/1034062	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq335/2/msq335_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1505/1034280	https://academic.oup.com/mbe/mbe/article/28/4/1505/1034280		n	n
mbe	2011	/mbe/article/28/4/1519/1034599	https://academic.oup.com/mbe/mbe/article/28/4/1519/1034599	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq343/2/msq343_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1531/1035006	https://academic.oup.com/mbe/mbe/article/28/4/1531/1035006	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/4/10.1093_molbev_msq350/2/msq350_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/4/1543/1035174	https://academic.oup.com/mbe/mbe/article/28/4/1543/1035174		n	n
mbe	2011	/mbe/article/28/4/NP/1035175	https://academic.oup.com/mbe/mbe/article/28/4/NP/1035175		n	n
mbe	2011	/mbe/article/28/4/NP/1035199	https://academic.oup.com/mbe/mbe/article/28/4/NP/1035199		n	n
mbe	2011	/mbe/article/28/4/NP/1035206	https://academic.oup.com/mbe/mbe/article/28/4/NP/1035206		n	n
mbe	2011	/mbe/article/28/5/1545/1267187	https://academic.oup.com/mbe/mbe/article/28/5/1545/1267187	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq315/2/msq315_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/5/1553/1268305	https://academic.oup.com/mbe/mbe/article/28/5/1553/1268305	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq336/2/msq336_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1557/1273202	https://academic.oup.com/mbe/mbe/article/28/5/1557/1273202	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq353/2/msq353_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1561/1273677	https://academic.oup.com/mbe/mbe/article/28/5/1561/1273677		n	n
mbe	2011	/mbe/article/28/5/1565/1274867	https://academic.oup.com/mbe/mbe/article/28/5/1565/1274867		n	n
mbe	2011	/mbe/article/28/5/1569/1266293	https://academic.oup.com/mbe/mbe/article/28/5/1569/1266293	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq270/2/msq270_Supplementary_Data.zip	1	0
mbe	2011	/mbe/article/28/5/1581/1266723	https://academic.oup.com/mbe/mbe/article/28/5/1581/1266723	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq305/2/msq305_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1593/1267325	https://academic.oup.com/mbe/mbe/article/28/5/1593/1267325	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq319/2/msq319_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1605/1267488	https://academic.oup.com/mbe/mbe/article/28/5/1605/1267488	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq326/2/msq326_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1617/1267872	https://academic.oup.com/mbe/mbe/article/28/5/1617/1267872	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq331/2/msq331_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/5/1633/1268445	https://academic.oup.com/mbe/mbe/article/28/5/1633/1268445	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq337/2/msq337_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1645/1269144	https://academic.oup.com/mbe/mbe/article/28/5/1645/1269144	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq345/2/msq345_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1661/1269771	https://academic.oup.com/mbe/mbe/article/28/5/1661/1269771	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq346/2/msq346_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1675/1269906	https://academic.oup.com/mbe/mbe/article/28/5/1675/1269906	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq348/2/msq348_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/5/1687/1270888	https://academic.oup.com/mbe/mbe/article/28/5/1687/1270888	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq349/2/msq349_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1703/1271532	https://academic.oup.com/mbe/mbe/article/28/5/1703/1271532	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq351/2/msq351_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1717/1272457	https://academic.oup.com/mbe/mbe/article/28/5/1717/1272457	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq352/2/msq352_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1731/1273336	https://academic.oup.com/mbe/mbe/article/28/5/1731/1273336	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq354/2/msq354_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/5/1745/1273890	https://academic.oup.com/mbe/mbe/article/28/5/1745/1273890	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/5/10.1093_molbev_msq356/2/msq356_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/5/NP/1275161	https://academic.oup.com/mbe/mbe/article/28/5/NP/1275161		n	n
mbe	2011	/mbe/article/28/5/NP/1275198	https://academic.oup.com/mbe/mbe/article/28/5/NP/1275198		n	n
mbe	2011	/mbe/article/28/5/NP/1275218	https://academic.oup.com/mbe/mbe/article/28/5/NP/1275218		n	n
mbe	2011	/mbe/article/28/6/1755/1065506	https://academic.oup.com/mbe/mbe/article/28/6/1755/1065506	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msq317/2/msq317_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/6/1769/1065789	https://academic.oup.com/mbe/mbe/article/28/6/1769/1065789	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msq344/2/msq344_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1777/1066246	https://academic.oup.com/mbe/mbe/article/28/6/1777/1066246	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr001/2/msr001_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1785/1066462	https://academic.oup.com/mbe/mbe/article/28/6/1785/1066462	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr002/2/msr002_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1801/1066858	https://academic.oup.com/mbe/mbe/article/28/6/1801/1066858	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr003/2/msr003_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1817/1067550	https://academic.oup.com/mbe/mbe/article/28/6/1817/1067550	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr004/2/msr004_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/6/1827/1067943	https://academic.oup.com/mbe/mbe/article/28/6/1827/1067943		n	n
mbe	2011	/mbe/article/28/6/1835/1068184	https://academic.oup.com/mbe/mbe/article/28/6/1835/1068184	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr006/2/msr006_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1847/1068474	https://academic.oup.com/mbe/mbe/article/28/6/1847/1068474		n	n
mbe	2011	/mbe/article/28/6/1861/1068668	https://academic.oup.com/mbe/mbe/article/28/6/1861/1068668	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr008/2/msr008_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1877/1068980	https://academic.oup.com/mbe/mbe/article/28/6/1877/1068980	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr009/2/msr009_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1893/1069384	https://academic.oup.com/mbe/mbe/article/28/6/1893/1069384	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr010/2/msr010_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1901/1069528	https://academic.oup.com/mbe/mbe/article/28/6/1901/1069528	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr011/2/msr011_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/6/1913/1069674	https://academic.oup.com/mbe/mbe/article/28/6/1913/1069674	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr012/2/msr012_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/1927/1069818	https://academic.oup.com/mbe/mbe/article/28/6/1927/1069818	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr014/2/msr014_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/6/1943/1070198	https://academic.oup.com/mbe/mbe/article/28/6/1943/1070198	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/6/10.1093_molbev_msr015/2/msr015_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/6/NP/1070567	https://academic.oup.com/mbe/mbe/article/28/6/NP/1070567		n	n
mbe	2011	/mbe/article/28/6/NP/1070585	https://academic.oup.com/mbe/mbe/article/28/6/NP/1070585		n	n
mbe	2011	/mbe/article/28/6/NP/1070591	https://academic.oup.com/mbe/mbe/article/28/6/NP/1070591		n	n
mbe	2011	/mbe/article/28/7/1957/1048596	https://academic.oup.com/mbe/mbe/article/28/7/1957/1048596	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr024/2/msr024_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/1963/1048809	https://academic.oup.com/mbe/mbe/article/28/7/1963/1048809	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr026/2/msr026_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/1967/1050494	https://academic.oup.com/mbe/mbe/article/28/7/1967/1050494	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr034/2/msr034_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/1973/1046896	https://academic.oup.com/mbe/mbe/article/28/7/1973/1046896	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msq311/2/msq311_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/1987/1048055	https://academic.oup.com/mbe/mbe/article/28/7/1987/1048055	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr022/2/msr022_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2005/1046987	https://academic.oup.com/mbe/mbe/article/28/7/2005/1046987	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr019/2/msr019_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/7/2019/1047813	https://academic.oup.com/mbe/mbe/article/28/7/2019/1047813	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr021/2/msr021_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2029/1048513	https://academic.oup.com/mbe/mbe/article/28/7/2029/1048513	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr023/2/msr023_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2041/1050046	https://academic.oup.com/mbe/mbe/article/28/7/2041/1050046	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr031/2/msr031_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2053/1047188	https://academic.oup.com/mbe/mbe/article/28/7/2053/1047188	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr020/2/msr020_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2063/1048644	https://academic.oup.com/mbe/mbe/article/28/7/2063/1048644	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr025/2/msr025_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2077/1048964	https://academic.oup.com/mbe/mbe/article/28/7/2077/1048964	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr028/2/msr028_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/7/2087/1050220	https://academic.oup.com/mbe/mbe/article/28/7/2087/1050220	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr032/2/msr032_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2101/1049538	https://academic.oup.com/mbe/mbe/article/28/7/2101/1049538	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr030/2/msr030_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2115/1049117	https://academic.oup.com/mbe/mbe/article/28/7/2115/1049117	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr029/2/msr029_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2125/1050734	https://academic.oup.com/mbe/mbe/article/28/7/2125/1050734	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr035/2/msr035_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2139/1051407	https://academic.oup.com/mbe/mbe/article/28/7/2139/1051407	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr038/2/msr038_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2147/1051062	https://academic.oup.com/mbe/mbe/article/28/7/2147/1051062	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/7/10.1093_molbev_msr036/2/msr036_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/7/2161/1051613	https://academic.oup.com/mbe/mbe/article/28/7/2161/1051613		n	n
mbe	2011	/mbe/article/28/7/NP/1051860	https://academic.oup.com/mbe/mbe/article/28/7/NP/1051860		n	n
mbe	2011	/mbe/article/28/7/NP/1051866	https://academic.oup.com/mbe/mbe/article/28/7/NP/1051866		n	n
mbe	2011	/mbe/article/28/7/NP/1051872	https://academic.oup.com/mbe/mbe/article/28/7/NP/1051872		n	n
mbe	2011	/mbe/article/28/8/2173/1049026	https://academic.oup.com/mbe/mbe/article/28/8/2173/1049026	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr027/1/msr027_Supplementary_Data.zip	1	0
mbe	2011	/mbe/article/28/8/2185/1050140	https://academic.oup.com/mbe/mbe/article/28/8/2185/1050140	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr040/1/msr040_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2197/1052191	https://academic.oup.com/mbe/mbe/article/28/8/2197/1052191	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr047/1/msr047_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2211/1049152	https://academic.oup.com/mbe/mbe/article/28/8/2211/1049152	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr033/1/msr033_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2219/1049848	https://academic.oup.com/mbe/mbe/article/28/8/2219/1049848	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr039/1/msr039_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2231/1052713	https://academic.oup.com/mbe/mbe/article/28/8/2231/1052713	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr049/1/msr049_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2239/1052492	https://academic.oup.com/mbe/mbe/article/28/8/2239/1052492	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr048/1/msr048_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2253/1051536	https://academic.oup.com/mbe/mbe/article/28/8/2253/1051536	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr043/1/msr043_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/8/2269/1050599	https://academic.oup.com/mbe/mbe/article/28/8/2269/1050599	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr041/1/msr041_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2275/1050789	https://academic.oup.com/mbe/mbe/article/28/8/2275/1050789	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr042/1/msr042_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2289/1051978	https://academic.oup.com/mbe/mbe/article/28/8/2289/1051978	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr046/1/msr046_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2305/1053080	https://academic.oup.com/mbe/mbe/article/28/8/2305/1053080		n	n
mbe	2011	/mbe/article/28/8/2317/1054036	https://academic.oup.com/mbe/mbe/article/28/8/2317/1054036	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr057/1/msr057_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2327/1053839	https://academic.oup.com/mbe/mbe/article/28/8/2327/1053839	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr056/1/msr056_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2339/1053265	https://academic.oup.com/mbe/mbe/article/28/8/2339/1053265	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr054/1/msr054_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2351/1053668	https://academic.oup.com/mbe/mbe/article/28/8/2351/1053668		n	n
mbe	2011	/mbe/article/28/8/2359/1054368	https://academic.oup.com/mbe/mbe/article/28/8/2359/1054368	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr058/1/msr058_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/8/2371/1055398	https://academic.oup.com/mbe/mbe/article/28/8/2371/1055398	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr060/1/msr060_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2379/1054875	https://academic.oup.com/mbe/mbe/article/28/8/2379/1054875	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr059/1/msr059_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2393/1055565	https://academic.oup.com/mbe/mbe/article/28/8/2393/1055565	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr064/1/msr064_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/8/2403/1055813	https://academic.oup.com/mbe/mbe/article/28/8/2403/1055813	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr065/1/msr065_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/8/2419/1056098	https://academic.oup.com/mbe/mbe/article/28/8/2419/1056098	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/8/10.1093_molbev_msr122/1/msr122_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/8/NP/1056099	https://academic.oup.com/mbe/mbe/article/28/8/NP/1056099		n	n
mbe	2011	/mbe/article/28/8/NP/1056119	https://academic.oup.com/mbe/mbe/article/28/8/NP/1056119		n	n
mbe	2011	/mbe/article/28/8/NP/1056121	https://academic.oup.com/mbe/mbe/article/28/8/NP/1056121		n	n
mbe	2011	/mbe/article/28/9/2421/1010048	https://academic.oup.com/mbe/mbe/article/28/9/2421/1010048		n	n
mbe	2011	/mbe/article/28/9/2425/1009526	https://academic.oup.com/mbe/mbe/article/28/9/2425/1009526	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr075/1/msr075_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2429/1011002	https://academic.oup.com/mbe/mbe/article/28/9/2429/1011002		n	n
mbe	2011	/mbe/article/28/9/2435/1013691	https://academic.oup.com/mbe/mbe/article/28/9/2435/1013691	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr096/1/msr096_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2439/1014208	https://academic.oup.com/mbe/mbe/article/28/9/2439/1014208	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr100/1/msr100_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2443/1007907	https://academic.oup.com/mbe/mbe/article/28/9/2443/1007907	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr044/1/msr044_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2453/1009204	https://academic.oup.com/mbe/mbe/article/28/9/2453/1009204	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr073/1/msr073_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/9/2461/1009399	https://academic.oup.com/mbe/mbe/article/28/9/2461/1009399	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr074/1/msr074_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2471/1007978	https://academic.oup.com/mbe/mbe/article/28/9/2471/1007978	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr061/1/msr061_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/9/2481/1008193	https://academic.oup.com/mbe/mbe/article/28/9/2481/1008193	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr066/1/msr066_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2491/1008437	https://academic.oup.com/mbe/mbe/article/28/9/2491/1008437	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr067/1/msr067_Supplementary_Data.zip	0	0
mbe	2011	/mbe/article/28/9/2501/1009779	https://academic.oup.com/mbe/mbe/article/28/9/2501/1009779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr077/1/msr077_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2513/1008704	https://academic.oup.com/mbe/mbe/article/28/9/2513/1008704	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr068/1/msr068_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2521/1008764	https://academic.oup.com/mbe/mbe/article/28/9/2521/1008764	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr072/1/msr072_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2537/1010646	https://academic.oup.com/mbe/mbe/article/28/9/2537/1010646	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr080/1/msr080_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2549/1009594	https://academic.oup.com/mbe/mbe/article/28/9/2549/1009594	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr076/1/msr076_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2561/1010153	https://academic.oup.com/mbe/mbe/article/28/9/2561/1010153	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr079/1/msr079_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2577/1013496	https://academic.oup.com/mbe/mbe/article/28/9/2577/1013496		n	n
mbe	2011	/mbe/article/28/9/2591/1010861	https://academic.oup.com/mbe/mbe/article/28/9/2591/1010861	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr082/1/msr082_Supplementary_Data.zip	n	n
mbe	2011	/mbe/article/28/9/2603/1011779	https://academic.oup.com/mbe/mbe/article/28/9/2603/1011779	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/mbe/28/9/10.1093_molbev_msr089/1/msr089_Supplementary_Data.zip	1	0
