source	year	id	url	suppfile
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc49.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc5.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc50.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc6.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc7.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc8.xls.gz
geo	2015	GSE64109	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64109/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64109//suppl/GSE64109_Crc9.xls.gz
geo	2015	GSE72594	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72594/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72594//suppl/GSE72594_miRNAs.xls.gz
geo	2015	GSE72594	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72594/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72594//suppl/GSE72594_targets.xls.gz
geo	2015	GSE61451	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61451/	
geo	2015	GSE61449	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61449/	
geo	2015	GSE68300	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68300/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68300//suppl/GSE68300_RNA-seq_lsm-1_mutants_processed_data.xls.gz
geo	2015	GSE68516	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68516/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68516//suppl/GSE68516_2015_04_14_SD2_MACS_output_Nearby_genes.xlsx
geo	2015	GSE72480	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72480//suppl/GSE72480_Tri-PyMT-RNAseq.xls.gz
geo	2015	GSE71706	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71706/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71706//suppl/GSE71706.xls.gz
geo	2015	GSE71705	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71705/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71705//suppl/GSE71705.xls.gz
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_EdgeR_poplar_RNAseq_table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.balsamifera_de_novo_RNAseq_Counts_Table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.balsamifera_de_novo_edgeR_stats_table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.deltoides_de_novo_RNAseq_Counts_Table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.deltoides_de_novo_edgeR_stats_table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.tremuloides_de_novo_RNAseq_Counts_Table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_P.tremuloides_de_novo_edgeR_stats_table.xlsx
geo	2015	GSE67697	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67697/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67697//suppl/GSE67697_Poplar_RNAseq_Counts_Table.xlsx
geo	2015	GSE67128	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67128/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67128//suppl/GSE67128_Differential_Expression_Values_All_Samples.xlsx
geo	2015	GSE72424	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72424/	
geo	2015	GSE72390	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72390/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72390//suppl/GSE72390_DiffExpr_Location_7-12_vs_1-6_Oncorhynchus_keta_de_novo.xlsx
geo	2015	GSE72390	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72390/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72390//suppl/GSE72390_DiffExpr_Location_7-12_vs_1-6_Salmo_salar_3_mismatches.xlsx
geo	2015	GSE72402	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72402/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72402//suppl/GSE72402_Ken6weekRnaSeqTC_6week_miRNA_RedundantAnnotation.xls.gz
geo	2015	GSE72386	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72386/	
geo	2015	GSE71515	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71515/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71515//suppl/GSE71515_Normalized_log2_ratios_with_annotation.xls.gz
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_KO_SNI_Sal_vs_KO_SNI_DMI.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_KO_naive_vs_KO_SNI_Sal.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_WT_SNI_DMI_vs_KO_SNI_DMI.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_WT_SNI_Sal_vs_KO_SNI_Sal.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_WT_SNI_Sal_vs_WT_SNI_DMI.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_WT_naive_vs_KO_naive.xlsx
geo	2015	GSE71527	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71527/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71527//suppl/GSE71527_WT_naive_vs_WT_SNI_Sal.xlsx
geo	2015	GSE68277	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68277/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68277//suppl/GSE68277_M3_rocA_regulation.xlsx.gz
geo	2015	GSE65457	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65457/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE65nnn/GSE65457//suppl/GSE65457_TableS2_RNAseq.xlsx.gz
geo	2015	GSE67149	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67149/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67149//suppl/GSE67149_Normalized_FPKM_Values.xlsx
geo	2015	GSE72178	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72178/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72178//suppl/GSE72178_significant_genes-dec14-13-2.xlsx
geo	2015	GSE60522	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60522/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60522//suppl/GSE60522_RNAseq_ProcessedData.xlsx
geo	2015	GSE46181	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46181/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46181//suppl/GSE46181_13996-14010_samples_analysis-Ctrl.xls.gz
geo	2015	GSE64740	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64740/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64740//suppl/GSE64740_15DAS_F4_Raw_Counts_After_mapping.xlsx
geo	2015	GSE64740	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64740/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE64nnn/GSE64740//suppl/GSE64740_28DAS_F4_Raw_Counts_After_mapping.xlsx
geo	2015	GSE68758	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68758/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68758//suppl/GSE68758_SK_vs_LO2_peaks.xls.gz
geo	2015	GSE68758	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68758/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68758//suppl/GSE68758_SK_vs_SKS_peaks.xls.gz
geo	2015	GSE71999	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71999/	
geo	2015	GSE71998	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71998/	
geo	2015	GSE48165	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48165/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE48nnn/GSE48165//suppl/GSE48165_16-VS-t.GeneDiffExp.xls.gz
geo	2015	GSE70496	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70496/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70496//suppl/GSE70496_GAS_M1_RNAseq_processed.xlsx
geo	2015	GSE71252	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71252/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71252//suppl/GSE71252_Akdogan_Expression_Across_Samples_JUL232015.xlsx
geo	2015	GSE71252	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71252/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71252//suppl/GSE71252_Akdogan_RNASeq_Cuffdiff_JUL232015.xlsx
geo	2015	GSE67016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67016//suppl/GSE67016_ExpAnalysis1.xlsx.gz
geo	2015	GSE67016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67016//suppl/GSE67016_ExpAnalysis2.xlsx.gz
geo	2015	GSE67016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67016//suppl/GSE67016_ExpAnalysis3.xlsx.gz
geo	2015	GSE67016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67016//suppl/GSE67016_ThresholdFilteredData.xlsx.gz
geo	2015	GSE67016	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67016/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67016//suppl/GSE67016_normalized.xlsx.gz
geo	2015	GSE47444	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47444/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47444//suppl/GSE47444_Downregulating_shRNA_differentially_expressed_genes.xls.gz
geo	2015	GSE47444	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47444/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47444//suppl/GSE47444_Upregulating_shRNA_differentially_expressed_genes.xls.gz
geo	2015	GSE69245	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69245/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69245//suppl/GSE69245_Differentially_expressed_kinase_genes.xls.gz
geo	2015	GSE67533	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67533/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67533//suppl/GSE67533_Processed_file.xls.gz
geo	2015	GSE59369	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59369/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59369//suppl/GSE59369_Raw_Intensity_File.xls.gz
geo	2015	GSE67695	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67695/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67695//suppl/GSE67695_Cho_Arid1a_KO_supplementA1.xlsx
geo	2015	GSE21891	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21891/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE21nnn/GSE21891//suppl/GSE21891_LuminexAssayResult.xlsx
geo	2015	GSE21891	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21891/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE21nnn/GSE21891//suppl/GSE21891_Microarray_Insulin_responsive_genes_GEO.xlsx
geo	2015	GSE21891	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21891/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE21nnn/GSE21891//suppl/GSE21891_Table_gene_kinase_corr.xlsx
geo	2015	GSE67645	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67645/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67645//suppl/GSE67645_DE_transcripts.xls.gz
geo	2015	GSE67645	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67645/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67645//suppl/GSE67645_Normalized_FPKM.xls.gz
geo	2015	GSE63406	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63406/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63406//suppl/GSE63406_AS.xlsx
geo	2015	GSE63406	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63406/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63406//suppl/GSE63406_Expression.xlsx
geo	2015	GSE63406	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63406/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63406//suppl/GSE63406_G2_Cold_counts.xlsx
geo	2015	GSE63406	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63406/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63406//suppl/GSE63406_Introns.xlsx
geo	2015	GSE63405	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63405/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63405//suppl/GSE63405_G2_LL.xls.gz
geo	2015	GSE63405	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63405/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63405//suppl/GSE63405_G2_LL_counts.xls.gz
geo	2015	GSE71618	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71618/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71618//suppl/GSE71618_12-12-2013-DataMerge-L1_DD_neurons-vs-N2-L1-Ref.xlsx
geo	2015	GSE69077	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69077/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69077//suppl/GSE69077_lyrata_gene_4.2.xlsx
geo	2015	GSE69077	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69077/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69077//suppl/GSE69077_thaliana_gene_t10-2_corrected.xlsx.gz
geo	2015	GSE69222	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69222/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69222//suppl/GSE69222_lyrata_gene_4.2.xlsx
geo	2015	GSE69222	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69222/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69222//suppl/GSE69222_thaliana_gene_t10.xlsx
geo	2015	GSE56411	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56411//suppl/GSE56411.xls.gz
geo	2015	GSE58416	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58416/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58416//suppl/GSE58416_analysisResult.xls.gz
geo	2015	GSE66962	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66962/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE66nnn/GSE66962//suppl/GSE66962_Srenaud4_RNA_seq_values.xls.gz
geo	2015	GSE65367	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65367/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE65nnn/GSE65367//suppl/GSE65367_miRNA_count.xls.gz
geo	2015	GSE69836	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69836/	
geo	2015	GSE58025	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58025/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58025//suppl/GSE58025_p363_PROCESSED_RNA-SEQ.xlsx.gz
geo	2015	GSE57776	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57776//suppl/GSE57776_isoforms_fpkm_tracking.xlsx.gz
geo	2015	GSE61539	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61539/	
geo	2015	GSE68890	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68890/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68890//suppl/GSE68890_Table_S1.xlsx
geo	2015	GSE68890	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68890/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68890//suppl/GSE68890_Table_S2.xlsx
geo	2015	GSE68890	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68890/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68890//suppl/GSE68890_Table_S3.xlsx
geo	2015	GSE68890	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68890/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68890//suppl/GSE68890_Table_S4.xlsx
geo	2015	GSE63189	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63189/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE63nnn/GSE63189//suppl/GSE63189_Catalog_of_lncRNAs_in_MCF-7cells.xls.gz
geo	2015	GSE71477	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71477/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71477//suppl/GSE71477_Raw_data.xls.gz
geo	2015	GSE49367	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49367/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49367//suppl/GSE49367_EGA_vs_ENO_control_sample_result_data.xls.gz
geo	2015	GSE49410	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49410/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49410//suppl/GSE49410_Suppemental_Tables.xls.gz
geo	2015	GSE69994	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69994/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69994//suppl/GSE69994_Supplementary_Data1_Samples_data.xlsx
geo	2015	GSE71312	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71312/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71312//suppl/GSE71312_Fitzpatrick_Boycheva_1209-Results.xls.gz
geo	2015	GSE71267	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71267/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71267//suppl/GSE71267_MA_Results-pdhS2-WT.atu.final.xlsx
geo	2015	GSE71266	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71266/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71266//suppl/GSE71266_MA_Results-MnN-MnP_08.29.2013.atu.final.xlsx
geo	2015	GSE60745	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60745/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60745//suppl/GSE60745_Lim_et_al.-si14-3-3z_adipogenic_transcriptome.xls.gz
geo	2015	GSE70481	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70481//suppl/GSE70481_ViralGenes_deltaHSvWT.xls.gz
geo	2015	GSE70481	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70481//suppl/GSE70481_WTvMock.xls.gz
geo	2015	GSE70481	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70481//suppl/GSE70481_deltaHSvMock.xls.gz
geo	2015	GSE66716	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66716/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE66nnn/GSE66716//suppl/GSE66716_Lim_et_al_14-3-3zKOWAT_Processed_data.xlsx
geo	2015	GSE66716	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66716/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE66nnn/GSE66716//suppl/GSE66716_Lim_et_al_14-3-3zKOWAT_Processed_data_Cuffdiff.xlsx
geo	2015	GSE70876	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70876/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70876//suppl/GSE70876_Additional_file_1.xls.gz
geo	2015	GSE70876	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70876/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70876//suppl/GSE70876_Additional_file_4.xls.gz
geo	2015	GSE70876	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70876/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70876//suppl/GSE70876_Dt_v10-hit_annotation.xls.gz
geo	2015	GSE70876	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70876/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70876//suppl/GSE70876_Dt_v10_annotation.xls.gz
geo	2015	GSE70876	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70876/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE70nnn/GSE70876//suppl/GSE70876_Dt_v1_annotation.xls.gz
