source	year	id	url	suppfile	genelist	geneerrors
nar	2011	/nar/article/39/10/4192/1309101	https://academic.oup.com/nar/nar/article/39/10/4192/1309101		n	n
nar	2011	/nar/article/39/10/4202/1297051	https://academic.oup.com/nar/nar/article/39/10/4202/1297051	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1345/2/gkq1345_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4220/1300419	https://academic.oup.com/nar/nar/article/39/10/4220/1300419	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr007/2/gkr007_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4235/1307343	https://academic.oup.com/nar/nar/article/39/10/4235/1307343	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr033/2/gkr033_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4249/1293083	https://academic.oup.com/nar/nar/article/39/10/4249/1293083	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1283/2/gkq1283_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4265/1299183	https://academic.oup.com/nar/nar/article/39/10/4265/1299183	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1362/2/gkq1362_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4275/1300817	https://academic.oup.com/nar/nar/article/39/10/4275/1300817	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr008/2/gkr008_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4284/1291477	https://academic.oup.com/nar/nar/article/39/10/4284/1291477	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1224/2/gkq1224_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4300/1292626	https://academic.oup.com/nar/nar/article/39/10/4300/1292626	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1267/2/gkq1267_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4315/1308759	https://academic.oup.com/nar/nar/article/39/10/4315/1308759	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr049/2/gkr049_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4330/1304410	https://academic.oup.com/nar/nar/article/39/10/4330/1304410	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr022/2/gkr022_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4340/1298407	https://academic.oup.com/nar/nar/article/39/10/4340/1298407	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1361/2/gkq1361_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4352/1298053	https://academic.oup.com/nar/nar/article/39/10/4352/1298053		n	n
nar	2011	/nar/article/39/10/4360/1303832	https://academic.oup.com/nar/nar/article/39/10/4360/1303832		n	n
nar	2011	/nar/article/39/10/4373/1302069	https://academic.oup.com/nar/nar/article/39/10/4373/1302069	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr011/2/gkr011_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4387/1303657	https://academic.oup.com/nar/nar/article/39/10/4387/1303657	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr020/2/gkr020_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4396/1305667	https://academic.oup.com/nar/nar/article/39/10/4396/1305667	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr026/2/gkr026_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4405/1296208	https://academic.oup.com/nar/nar/article/39/10/4405/1296208	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1339/2/gkq1339_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4419/1302433	https://academic.oup.com/nar/nar/article/39/10/4419/1302433	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr015/2/gkr015_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4427/1291930	https://academic.oup.com/nar/nar/article/39/10/4427/1291930	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkq1244/2/gkq1244_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4438/1303183	https://academic.oup.com/nar/nar/article/39/10/4438/1303183	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr019/2/gkr019_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4450/1305196	https://academic.oup.com/nar/nar/article/39/10/4450/1305196	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr025/2/gkr025_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4464/1306466	https://academic.oup.com/nar/nar/article/39/10/4464/1306466	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr030/2/gkr030_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4475/1306126	https://academic.oup.com/nar/nar/article/39/10/4475/1306126	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr027/2/gkr027_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4490/1306413	https://academic.oup.com/nar/nar/article/39/10/4490/1306413	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr029/2/gkr029_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4499/1306577	https://academic.oup.com/nar/nar/article/39/10/4499/1306577	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr031/2/gkr031_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/4513/1301278	https://academic.oup.com/nar/nar/article/39/10/4513/1301278	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr010/2/gkr010_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/e64/1308285	https://academic.oup.com/nar/nar/article/39/10/e64/1308285	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr047/2/gkr047_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/e65/1309398	https://academic.oup.com/nar/nar/article/39/10/e65/1309398	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr068/2/gkr068_Supplementary_Data.zip	0	0
nar	2011	/nar/article/39/10/e66/1309923	https://academic.oup.com/nar/nar/article/39/10/e66/1309923	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr087/2/gkr087_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/e67/1310227	https://academic.oup.com/nar/nar/article/39/10/e67/1310227		n	n
nar	2011	/nar/article/39/10/e68/1310457	https://academic.oup.com/nar/nar/article/39/10/e68/1310457	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr123/2/gkr123_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/e69/1311102	https://academic.oup.com/nar/nar/article/39/10/e69/1311102		n	n
nar	2011	/nar/article/39/10/e70/1311526	https://academic.oup.com/nar/nar/article/39/10/e70/1311526	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr138/2/gkr138_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/e71/1311981	https://academic.oup.com/nar/nar/article/39/10/e71/1311981	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/10/10.1093_nar_gkr150/2/gkr150_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/10/i/1312523	https://academic.oup.com/nar/nar/article/39/10/i/1312523		n	n
nar	2011	/nar/article/39/10/ii/1312490	https://academic.oup.com/nar/nar/article/39/10/ii/1312490		n	n
nar	2011	/nar/article/39/10/iii/1312597	https://academic.oup.com/nar/nar/article/39/10/iii/1312597		n	n
nar	2011	/nar/article/39/11/4525/1135280	https://academic.oup.com/nar/nar/article/39/11/4525/1135280		n	n
nar	2011	/nar/article/39/11/4532/1141867	https://academic.oup.com/nar/nar/article/39/11/4532/1141867	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr036/2/gkr036_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4553/1148374	https://academic.oup.com/nar/nar/article/39/11/4553/1148374	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr070/2/gkr070_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4564/1143847	https://academic.oup.com/nar/nar/article/39/11/4564/1143847	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr048/2/gkr048_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4577/1134672	https://academic.oup.com/nar/nar/article/39/11/4577/1134672	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1230/2/gkq1230_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4587/1139322	https://academic.oup.com/nar/nar/article/39/11/4587/1139322	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1349/2/gkq1349_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4598/1141407	https://academic.oup.com/nar/nar/article/39/11/4598/1141407	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr032/2/gkr032_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4612/1147637	https://academic.oup.com/nar/nar/article/39/11/4612/1147637	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr069/2/gkr069_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4628/1136272	https://academic.oup.com/nar/nar/article/39/11/4628/1136272	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1322/2/gkq1322_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4640/1140427	https://academic.oup.com/nar/nar/article/39/11/4640/1140427	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr023/2/gkr023_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4653/1145288	https://academic.oup.com/nar/nar/article/39/11/4653/1145288	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr055/2/gkr055_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4664/1140865	https://academic.oup.com/nar/nar/article/39/11/4664/1140865	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr024/2/gkr024_Supplementary_Data.zip	1	0
nar	2011	/nar/article/39/11/4680/1135807	https://academic.oup.com/nar/nar/article/39/11/4680/1135807	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1303/2/gkq1303_Supplementary_Data.zip	1	0
nar	2011	/nar/article/39/11/4691/1145450	https://academic.oup.com/nar/nar/article/39/11/4691/1145450	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr060/2/gkr060_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4709/1135592	https://academic.oup.com/nar/nar/article/39/11/4709/1135592	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1300/2/gkq1300_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4719/1135063	https://academic.oup.com/nar/nar/article/39/11/4719/1135063	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1264/2/gkq1264_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4728/1147103	https://academic.oup.com/nar/nar/article/39/11/4728/1147103	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr066/2/gkr066_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4743/1144837	https://academic.oup.com/nar/nar/article/39/11/4743/1144837	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr054/2/gkr054_Supplementary_Data.zip	0	0
nar	2011	/nar/article/39/11/4756/1143221	https://academic.oup.com/nar/nar/article/39/11/4756/1143221	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr038/2/gkr038_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4769/1137723	https://academic.oup.com/nar/nar/article/39/11/4769/1137723	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1335/2/gkq1335_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4783/1146377	https://academic.oup.com/nar/nar/article/39/11/4783/1146377		n	n
nar	2011	/nar/article/39/11/4795/1150354	https://academic.oup.com/nar/nar/article/39/11/4795/1150354	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr089/2/gkr089_Supplementary_Data.zip	1	0
nar	2011	/nar/article/39/11/4808/1139669	https://academic.oup.com/nar/nar/article/39/11/4808/1139669		n	n
nar	2011	/nar/article/39/11/4818/1148752	https://academic.oup.com/nar/nar/article/39/11/4818/1148752	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr071/2/gkr071_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4827/1149841	https://academic.oup.com/nar/nar/article/39/11/4827/1149841	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr077/2/gkr077_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4836/1136947	https://academic.oup.com/nar/nar/article/39/11/4836/1136947	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1333/2/gkq1333_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4851/1143608	https://academic.oup.com/nar/nar/article/39/11/4851/1143608		n	n
nar	2011	/nar/article/39/11/4866/1148950	https://academic.oup.com/nar/nar/article/39/11/4866/1148950	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr073/2/gkr073_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4875/1149387	https://academic.oup.com/nar/nar/article/39/11/4875/1149387	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr076/2/gkr076_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4890/1142617	https://academic.oup.com/nar/nar/article/39/11/4890/1142617	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr037/2/gkr037_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/4900/1138573	https://academic.oup.com/nar/nar/article/39/11/4900/1138573	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkq1346/2/gkq1346_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/e72/1151205	https://academic.oup.com/nar/nar/article/39/11/e72/1151205	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr140/2/gkr140_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/e73/1151730	https://academic.oup.com/nar/nar/article/39/11/e73/1151730	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr142/2/gkr142_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/e74/1150685	https://academic.oup.com/nar/nar/article/39/11/e74/1150685		n	n
nar	2011	/nar/article/39/11/e75/1152185	https://academic.oup.com/nar/nar/article/39/11/e75/1152185	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr173/2/gkr173_Supplementary_Data.zip	1	0
nar	2011	/nar/article/39/11/e76/1152896	https://academic.oup.com/nar/nar/article/39/11/e76/1152896	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr205/2/gkr205_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/e77/1153483	https://academic.oup.com/nar/nar/article/39/11/e77/1153483	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/11/10.1093_nar_gkr213/2/gkr213_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/11/i/1153816	https://academic.oup.com/nar/nar/article/39/11/i/1153816		n	n
nar	2011	/nar/article/39/11/ii/1153810	https://academic.oup.com/nar/nar/article/39/11/ii/1153810		n	n
nar	2011	/nar/article/39/11/iii/1153846	https://academic.oup.com/nar/nar/article/39/11/iii/1153846		n	n
nar	2011	/nar/article/39/12/4917/2411451	https://academic.oup.com/nar/nar/article/39/12/4917/2411451	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr104/1/gkr104_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/4928/2411119	https://academic.oup.com/nar/nar/article/39/12/4928/2411119	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr014/1/gkr014_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/4942/2411259	https://academic.oup.com/nar/nar/article/39/12/4942/2411259	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr081/1/gkr081_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/4949/2411105	https://academic.oup.com/nar/nar/article/39/12/4949/2411105	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkq1326/1/gkq1326_Supplementary_Data.zip	1	3
nar	2011	/nar/article/39/12/4961/2411273	https://academic.oup.com/nar/nar/article/39/12/4961/2411273	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr085/1/gkr085_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/4975/2411228	https://academic.oup.com/nar/nar/article/39/12/4975/2411228		n	n
nar	2011	/nar/article/39/12/4984/2411569	https://academic.oup.com/nar/nar/article/39/12/4984/2411569	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr116/1/gkr116_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5003/2411604	https://academic.oup.com/nar/nar/article/39/12/5003/2411604	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr119/1/gkr119_Supplementary_Data.zip	0	0
nar	2011	/nar/article/39/12/5015/2411618	https://academic.oup.com/nar/nar/article/39/12/5015/2411618	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr120/1/gkr120_Supplementary_Data.zip	1	65
nar	2011	/nar/article/39/12/5025/2411484	https://academic.oup.com/nar/nar/article/39/12/5025/2411484	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr107/1/gkr107_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5036/2411341	https://academic.oup.com/nar/nar/article/39/12/5036/2411341		n	n
nar	2011	/nar/article/39/12/5045/2411363	https://academic.oup.com/nar/nar/article/39/12/5045/2411363	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr099/1/gkr099_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5057/2411501	https://academic.oup.com/nar/nar/article/39/12/5057/2411501	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr112/1/gkr112_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5067/2411312	https://academic.oup.com/nar/nar/article/39/12/5067/2411312	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr088/1/gkr088_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5082/2411556	https://academic.oup.com/nar/nar/article/39/12/5082/2411556		n	n
nar	2011	/nar/article/39/12/5098/2411149	https://academic.oup.com/nar/nar/article/39/12/5098/2411149	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr052/1/gkr052_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5109/2411244	https://academic.oup.com/nar/nar/article/39/12/5109/2411244	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr080/1/gkr080_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5119/2411424	https://academic.oup.com/nar/nar/article/39/12/5119/2411424	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr103/1/gkr103_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5131/2411204	https://academic.oup.com/nar/nar/article/39/12/5131/2411204	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr075/1/gkr075_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5140/2411217	https://academic.oup.com/nar/nar/article/39/12/5140/2411217		n	n
nar	2011	/nar/article/39/12/5149/2411585	https://academic.oup.com/nar/nar/article/39/12/5149/2411585	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr118/1/gkr118_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5157/2411176	https://academic.oup.com/nar/nar/article/39/12/5157/2411176		n	n
nar	2011	/nar/article/39/12/5164/2411137	https://academic.oup.com/nar/nar/article/39/12/5164/2411137	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr044/1/gkr044_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5181/2411472	https://academic.oup.com/nar/nar/article/39/12/5181/2411472		n	n
nar	2011	/nar/article/39/12/5193/2411162	https://academic.oup.com/nar/nar/article/39/12/5193/2411162	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr062/1/gkr062_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5203/2411395	https://academic.oup.com/nar/nar/article/39/12/5203/2411395	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr102/1/gkr102_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5215/2411295	https://academic.oup.com/nar/nar/article/39/12/5215/2411295	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr086/1/gkr086_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5232/2411513	https://academic.oup.com/nar/nar/article/39/12/5232/2411513	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr113/1/gkr113_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5245/2411632	https://academic.oup.com/nar/nar/article/39/12/5245/2411632	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr132/1/gkr132_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5255/2411374	https://academic.oup.com/nar/nar/article/39/12/5255/2411374	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr101/1/gkr101_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5264/2411537	https://academic.oup.com/nar/nar/article/39/12/5264/2411537	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr114/1/gkr114_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5276/2411349	https://academic.oup.com/nar/nar/article/39/12/5276/2411349	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr096/1/gkr096_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5284/2411193	https://academic.oup.com/nar/nar/article/39/12/5284/2411193	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr072/1/gkr072_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/5299/2411327	https://academic.oup.com/nar/nar/article/39/12/5299/2411327	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr090/1/gkr090_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/e78/2411643	https://academic.oup.com/nar/nar/article/39/12/e78/2411643	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr172/1/gkr172_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/e79/2411668	https://academic.oup.com/nar/nar/article/39/12/e79/2411668		n	n
nar	2011	/nar/article/39/12/e80/2411692	https://academic.oup.com/nar/nar/article/39/12/e80/2411692	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr214/1/gkr214_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/e81/2411696	https://academic.oup.com/nar/nar/article/39/12/e81/2411696		n	n
nar	2011	/nar/article/39/12/e82/2411704	https://academic.oup.com/nar/nar/article/39/12/e82/2411704	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr218/1/gkr218_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/12/e83/2411718	https://academic.oup.com/nar/nar/article/39/12/e83/2411718	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/12/10.1093_nar_gkr239/1/gkr239_Supplementary_Data.zip	0	0
nar	2011	/nar/article/39/12/e84/2411711	https://academic.oup.com/nar/nar/article/39/12/e84/2411711		n	n
nar	2011	/nar/article/39/12/i/2411732	https://academic.oup.com/nar/nar/article/39/12/i/2411732		n	n
nar	2011	/nar/article/39/12/ii/2411731	https://academic.oup.com/nar/nar/article/39/12/ii/2411731		n	n
nar	2011	/nar/article/39/12/iii/2411734	https://academic.oup.com/nar/nar/article/39/12/iii/2411734		n	n
nar	2011	/nar/article/39/13/5313/2409399	https://academic.oup.com/nar/nar/article/39/13/5313/2409399	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/13/10.1093_nar_gkr139/1/gkr139_Supplementary_Data.zip	1	0
nar	2011	/nar/article/39/13/5328/2409020	https://academic.oup.com/nar/nar/article/39/13/5328/2409020	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/13/10.1093_nar_gkr043/1/gkr043_Supplementary_Data.zip	n	n
nar	2011	/nar/article/39/13/5338/2409335	https://academic.oup.com/nar/nar/article/39/13/5338/2409335	https://oup.silverchair-cdn.com/oup/backfile/Content_public/Journal/nar/39/13/10.1093_nar_gkr129/1/gkr129_Supplementary_Data.zip	n	n
