source	year	id	url	suppfile	genelist	geneerrors
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1591-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1591-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1591-2/MediaObjects/12859_2017_1591_MOESM5_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1591-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1591-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1591-2/MediaObjects/12859_2017_1591_MOESM6_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1591-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1591-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1591-2/MediaObjects/12859_2017_1591_MOESM7_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1591-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1591-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1591-2/MediaObjects/12859_2017_1591_MOESM8_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1580-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1580-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1596-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1596-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1589-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1589-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1583-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1583-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1585-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1585-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1585-0/MediaObjects/12859_2017_1585_MOESM2_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1585-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1585-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1585-0/MediaObjects/12859_2017_1585_MOESM3_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1585-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1585-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1585-0/MediaObjects/12859_2017_1585_MOESM4_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1585-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1585-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1585-0/MediaObjects/12859_2017_1585_MOESM5_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1585-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1585-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1585-0/MediaObjects/12859_2017_1585_MOESM6_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1584-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1584-1	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1584-1/MediaObjects/12859_2017_1584_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1578-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1578-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1527-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1527-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1581-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1581-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1618-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1618-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1469-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1469-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1463-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1463-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1470-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1470-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1475-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1475-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1474-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1474-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1472-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1472-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1473-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1473-7		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1466-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1466-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1464-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1464-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1468-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1468-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1462-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1462-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1462-x/MediaObjects/12859_2017_1462_MOESM1_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1462-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1462-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1462-x/MediaObjects/12859_2017_1462_MOESM2_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1462-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1462-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1462-x/MediaObjects/12859_2017_1462_MOESM3_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1462-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1462-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1462-x/MediaObjects/12859_2017_1462_MOESM4_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM1_ESM.xlsx	1	16
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM2_ESM.xlsx	1	1
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM3_ESM.xlsx	1	2
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM4_ESM.xlsx	1	19
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM5_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM6_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1467-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1467-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1467-5/MediaObjects/12859_2017_1467_MOESM7_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1471-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1471-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1465-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1465-7		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1577-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1577-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1577-0/MediaObjects/12859_2017_1577_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1577-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1577-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1577-0/MediaObjects/12859_2017_1577_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1586-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1586-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1575-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1575-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1570-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1570-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1570-7/MediaObjects/12859_2017_1570_MOESM1_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1570-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1570-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1570-7/MediaObjects/12859_2017_1570_MOESM2_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1570-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1570-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1570-7/MediaObjects/12859_2017_1570_MOESM3_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1573-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1573-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1493-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1493-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1574-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1574-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1565-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1565-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM1_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM4_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM5_ESM.xls	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM6_ESM.xls	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM8_ESM.xls	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM10_ESM.xls	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM12_ESM.xls	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1562-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1562-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1562-7/MediaObjects/12859_2017_1562_MOESM14_ESM.xls	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1569-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1569-0		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1568-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1568-1		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1556-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1556-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1563-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1563-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1571-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1571-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1564-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1564-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1572-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1572-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1572-5/MediaObjects/12859_2017_1572_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1572-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1572-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1572-5/MediaObjects/12859_2017_1572_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1567-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1567-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1514-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1514-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1566-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1566-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1542-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1542-y		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1500-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1500-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1500-8/MediaObjects/12859_2017_1500_MOESM1_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1500-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1500-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1500-8/MediaObjects/12859_2017_1500_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1500-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1500-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1500-8/MediaObjects/12859_2017_1500_MOESM4_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1500-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1500-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1500-8/MediaObjects/12859_2017_1500_MOESM5_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1539-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1539-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1559-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1559-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1495-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1495-1	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1495-1/MediaObjects/12859_2017_1495_MOESM2_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1495-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1495-1	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1495-1/MediaObjects/12859_2017_1495_MOESM4_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1546-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1546-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1546-7/MediaObjects/12859_2017_1546_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1546-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1546-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1546-7/MediaObjects/12859_2017_1546_MOESM3_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1546-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1546-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1546-7/MediaObjects/12859_2017_1546_MOESM4_ESM.xlsx	1	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1546-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1546-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1546-7/MediaObjects/12859_2017_1546_MOESM5_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1552-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1552-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1555-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1555-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1560-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1560-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1561-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1561-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1549-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1549-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1549-4/MediaObjects/12859_2017_1549_MOESM2_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1557-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1557-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1558-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1558-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1558-3/MediaObjects/12859_2017_1558_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1558-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1558-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1558-3/MediaObjects/12859_2017_1558_MOESM3_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1544-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1544-9		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1553-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1553-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1520-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1520-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1518-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1518-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1518-y/MediaObjects/12859_2017_1518_MOESM2_ESM.xlsx	0	0
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1538-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1538-7		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1545-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1545-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1554-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1554-7		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1551-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1551-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1494-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1494-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1548-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1548-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1541-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1541-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1547-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1547-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1508-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1508-0		n	n
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1343-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1343-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1510-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1510-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1529-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1529-8		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1530-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1530-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1491-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1491-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1445-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1445-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1446-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1446-2		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1442-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1442-6		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1444-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1444-4		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1447-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1447-1		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1449-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1449-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1448-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1448-0		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1443-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1443-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1543-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1543-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1519-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1519-x		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1540-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1540-0		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1511-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1511-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1485-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1485-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1461-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1461-y		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1509-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1509-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1505-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1505-3		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1517-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1517-z		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1515-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1515-1		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1503-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1503-5		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1607-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1607-y		n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1528-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1528-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1528-9/MediaObjects/12859_2017_1528_MOESM2_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1528-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1528-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1528-9/MediaObjects/12859_2017_1528_MOESM3_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1528-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1528-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1528-9/MediaObjects/12859_2017_1528_MOESM4_ESM.zip	n	n
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1516-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1516-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1516-0/MediaObjects/12859_2017_1516_MOESM2_ESM.zip	n	n
