source	year	id	url	suppfile	genelist	geneerrors
nature	2019	30602791	https://doi.org/10.1038/s41586-018-0823-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0823-6/MediaObjects/41586_2018_823_MOESM9_ESM.xlsx	0	0
nature	2019	30602791	https://doi.org/10.1038/s41586-018-0823-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0823-6/MediaObjects/41586_2018_823_MOESM10_ESM.xlsx	0	0
nature	2019	30602790	https://doi.org/10.1038/s41586-018-0832-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0832-5/MediaObjects/41586_2018_832_MOESM12_ESM.xlsx	0	0
nature	2019	30602790	https://doi.org/10.1038/s41586-018-0832-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0832-5/MediaObjects/41586_2018_832_MOESM13_ESM.xlsx	0	0
nature	2019	30602790	https://doi.org/10.1038/s41586-018-0832-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0832-5/MediaObjects/41586_2018_832_MOESM14_ESM.xlsx	0	0
nature	2019	30602790	https://doi.org/10.1038/s41586-018-0832-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0832-5/MediaObjects/41586_2018_832_MOESM15_ESM.xlsx	0	0
nature	2019	30602789	https://doi.org/10.1038/s41586-018-0833-4	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0833-4/MediaObjects/41586_2018_833_MOESM5_ESM.xlsx	0	0
nature	2019	30602789	https://doi.org/10.1038/s41586-018-0833-4	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0833-4/MediaObjects/41586_2018_833_MOESM6_ESM.xlsx	0	0
nature	2019	30602789	https://doi.org/10.1038/s41586-018-0833-4	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0833-4/MediaObjects/41586_2018_833_MOESM7_ESM.xlsx	0	0
nature	2019	30602789	https://doi.org/10.1038/s41586-018-0833-4	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0833-4/MediaObjects/41586_2018_833_MOESM8_ESM.xlsx	0	0
nature	2019	30602788	https://doi.org/10.1038/s41586-018-0818-3	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0818-3/MediaObjects/41586_2018_818_MOESM2_ESM.xlsx	0	0
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM3_ESM.xlsx	1	21
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM4_ESM.xlsx	0	0
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM5_ESM.xlsx	1	20
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM6_ESM.xlsx	1	8
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM7_ESM.xlsx	1	9
nature	2019	30602787	https://doi.org/10.1038/s41586-018-0836-1	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0836-1/MediaObjects/41586_2018_836_MOESM8_ESM.xlsx	1	12
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM2_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM3_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM4_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM5_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM6_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM7_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM8_ESM.xlsx	1	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM9_ESM.xlsx	1	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM10_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM11_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM12_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM13_ESM.xlsx	0	0
nature	2019	30602786	https://doi.org/10.1038/s41586-018-0824-5	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0824-5/MediaObjects/41586_2018_824_MOESM14_ESM.xlsx	0	0
nature	2019	30602779	https://doi.org/10.1038/d41586-018-07881-1		n	n
nature	2019	30602755	https://doi.org/10.1038/d41586-018-07867-z		n	n
nature	2019	30602754	https://doi.org/10.1038/d41586-018-07846-4		n	n
nature	2019	30602753	https://doi.org/10.1038/d41586-018-07844-6		n	n
nature	2019	30602752	https://doi.org/10.1038/d41586-018-07845-5		n	n
nature	2019	30602751	https://doi.org/10.1038/d41586-018-07848-2		n	n
nature	2019	30602750	https://doi.org/10.1038/s41586-018-0800-0	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0800-0/MediaObjects/41586_2018_800_MOESM4_ESM.xlsx	0	0
nature	2019	30602749	https://doi.org/10.1038/s41586-018-0809-4		n	n
nature	2019	30602748	https://doi.org/10.1038/d41586-018-07863-3		n	n
nature	2019	30602747	https://doi.org/10.1038/d41586-018-07874-0		n	n
nature	2019	30602746	https://doi.org/10.1038/d41586-018-07873-1		n	n
nature	2019	30602745	https://doi.org/10.1038/d41586-018-07850-8		n	n
nature	2019	30602744	https://doi.org/10.1038/d41586-018-07838-4		n	n
nature	2019	30602743	https://doi.org/10.1038/d41586-018-07851-7		n	n
nature	2019	30602742	https://doi.org/10.1038/d41586-018-07762-7		n	n
nature	2019	30602741	https://doi.org/10.1038/d41586-018-07837-5		n	n
nature	2019	30602740	https://doi.org/10.1038/d41586-018-07853-5		n	n
nature	2019	30602739	https://doi.org/10.1038/d41586-018-07831-x		n	n
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM5_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM6_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM7_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM8_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM9_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM10_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM11_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM12_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM13_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM14_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM15_ESM.xlsx	0	0
nature	2019	30598548	https://doi.org/10.1038/s41586-018-0812-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0812-9/MediaObjects/41586_2018_812_MOESM16_ESM.xlsx	0	0
nature	2019	30598547	https://doi.org/10.1038/s41586-018-0819-2		n	n
nature	2019	30598546	https://doi.org/10.1038/s41586-018-0813-8		n	n
nature	2019	30593589	https://doi.org/10.1038/d41586-018-07849-1		n	n
nature	2019	30575806	https://doi.org/10.1038/d41586-018-07847-3		n	n
nature	2019	30573787	https://doi.org/10.1038/d41586-018-07875-z		n	n
nature	2019	30573786	https://doi.org/10.1038/d41586-018-07569-6		n	n
nature	2019	30573785	https://doi.org/10.1038/d41586-018-07654-w		n	n
nature	2019	30573784	https://doi.org/10.1038/d41586-018-07457-z		n	n
nature	2019	30568306	https://doi.org/10.1038/s41586-018-0834-3		n	n
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM3_ESM.xlsx	0	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM4_ESM.xlsx	1	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM5_ESM.xlsx	1	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM6_ESM.xlsx	0	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM7_ESM.xlsx	1	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM8_ESM.xlsx	s	s
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM9_ESM.xlsx	1	0
nature	2019	30568305	https://doi.org/10.1038/s41586-018-0792-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0792-9/MediaObjects/41586_2018_792_MOESM10_ESM.xlsx	1	0
nature	2019	30568304	https://doi.org/10.1038/s41586-018-0808-5		n	n
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM3_ESM.xlsx	1	1
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM4_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM5_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM6_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM7_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM8_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM9_ESM.xlsx	0	0
nature	2019	30568303	https://doi.org/10.1038/s41586-018-0810-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0810-y/MediaObjects/41586_2018_810_MOESM10_ESM.xlsx	0	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM4_ESM.xlsx	1	5
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM5_ESM.xlsx	1	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM6_ESM.xlsx	1	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM7_ESM.xlsx	0	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM8_ESM.xlsx	0	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM9_ESM.xlsx	0	0
nature	2019	30568302	https://doi.org/10.1038/s41586-018-0801-z	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0801-z/MediaObjects/41586_2018_801_MOESM10_ESM.xlsx	0	0
nature	2019	30568301	https://doi.org/10.1038/s41586-018-0802-y	http://files.ipd.uw.edu/pub/de_novo_heterodimers_2018/180813_native_ms_raw.zip	n	n
nature	2019	30568301	https://doi.org/10.1038/s41586-018-0802-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0802-y/MediaObjects/41586_2018_802_MOESM3_ESM.zip	n	n
nature	2019	30568300	https://doi.org/10.1038/s41586-018-0805-8		n	n
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM2_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM3_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM4_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM5_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM6_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM7_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM8_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM9_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM10_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM11_ESM.xlsx	0	0
nature	2019	30568299	https://doi.org/10.1038/s41586-018-0806-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0806-7/MediaObjects/41586_2018_806_MOESM12_ESM.xlsx	0	0
nature	2019	30568236	https://doi.org/10.1038/d41586-018-07652-y		n	n
nature	2019	30568235	https://doi.org/10.1038/d41586-018-07605-5		n	n
nature	2019	30568234	https://doi.org/10.1038/d41586-018-07512-9		n	n
nature	2018	30568221	https://doi.org/10.1038/d41586-018-07757-4		n	n
nature	2018	30568220	https://doi.org/10.1038/d41586-018-07781-4		n	n
nature	2018	30568219	https://doi.org/10.1038/d41586-018-07779-y		n	n
nature	2018	30568218	https://doi.org/10.1038/d41586-018-07780-5		n	n
nature	2018	30568217	https://doi.org/10.1038/d41586-018-07782-3		n	n
nature	2018	30568216	https://doi.org/10.1038/d41586-018-07778-z		n	n
nature	2018	30568215	https://doi.org/10.1038/d41586-018-07783-2		n	n
nature	2018	30568214	https://doi.org/10.1038/d41586-018-07805-z		n	n
nature	2018	30568213	https://doi.org/10.1038/d41586-018-07802-2		n	n
nature	2018	30568212	https://doi.org/10.1038/d41586-018-07803-1		n	n
nature	2018	30568211	https://doi.org/10.1038/d41586-018-07777-0		n	n
nature	2018	30568210	https://doi.org/10.1038/d41586-018-07804-0		n	n
nature	2018	30568209	https://doi.org/10.1038/d41586-018-07808-w		n	n
nature	2018	30568208	https://doi.org/10.1038/d41586-018-07744-9		n	n
nature	2018	30568207	https://doi.org/10.1038/d41586-018-07759-2		n	n
nature	2018	30568206	https://doi.org/10.1038/d41586-018-07760-9		n	n
nature	2018	30568205	https://doi.org/10.1038/d41586-018-07726-x		n	n
nature	2018	30568204	https://doi.org/10.1038/d41586-018-07807-x		n	n
nature	2018	30568203	https://doi.org/10.1038/s41586-018-0799-2		n	n
nature	2018	30568202	https://doi.org/10.1038/d41586-018-07716-z		n	n
nature	2018	30568201	https://doi.org/10.1038/d41586-018-07776-1		n	n
nature	2018	30568200	https://doi.org/10.1038/s41586-018-0796-5		n	n
nature	2018	30568199	https://doi.org/10.1038/s41586-018-0797-4		n	n
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM2_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM3_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM4_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM5_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM6_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM7_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM8_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM9_ESM.xlsx	0	0
nature	2018	30568198	https://doi.org/10.1038/s41586-018-0741-7	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0741-7/MediaObjects/41586_2018_741_MOESM10_ESM.xlsx	0	0
nature	2018	30568197	https://doi.org/10.1038/s41586-018-0742-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0742-6/MediaObjects/41586_2018_742_MOESM2_ESM.xlsx	0	0
nature	2018	30568196	https://doi.org/10.1038/s41586-018-0787-6	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0787-6/MediaObjects/41586_2018_787_MOESM2_ESM.xlsx	0	0
nature	2018	30568195	https://doi.org/10.1038/s41586-018-0780-0		n	n
nature	2018	30568194	https://doi.org/10.1038/s41586-018-0777-8		n	n
nature	2018	30568193	https://doi.org/10.1038/s41586-018-0763-1		n	n
nature	2018	30568192	https://doi.org/10.1038/s41586-018-0789-4		n	n
nature	2018	30563976	https://doi.org/10.1038/d41586-018-07683-5		n	n
nature	2018	30563975	https://doi.org/10.1038/d41586-018-07784-1		n	n
nature	2018	30563974	https://doi.org/10.1038/d41586-018-07740-z		n	n
nature	2018	30563973	https://doi.org/10.1038/d41586-018-07464-0		n	n
nature	2018	30563972	https://doi.org/10.1038/d41586-018-07742-x		n	n
nature	2018	30560958	https://doi.org/10.1038/d41586-018-07801-3		n	n
nature	2018	30560957	https://doi.org/10.1038/d41586-018-07758-3		n	n
nature	2018	30560956	https://doi.org/10.1038/d41586-018-07685-3		n	n
nature	2018	30560955	https://doi.org/10.1038/d41586-018-07419-5		n	n
nature	2019	30559381	https://doi.org/10.1038/s41586-018-0722-x		n	n
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM3_ESM.xlsx	1	28
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM4_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM5_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM6_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM7_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM8_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM9_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM10_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM11_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM12_ESM.xlsx	0	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM13_ESM.xlsx	1	0
nature	2019	30559380	https://doi.org/10.1038/s41586-018-0768-9	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0768-9/MediaObjects/41586_2018_768_MOESM14_ESM.xlsx	0	0
nature	2019	30559379	https://doi.org/10.1038/s41586-018-0807-6		n	n
nature	2019	30559378	https://doi.org/10.1038/s41586-018-0798-3		n	n
nature	2018	30559358	https://doi.org/10.1038/d41586-018-07800-4		n	n
nature	2018	30559357	https://doi.org/10.1038/d41586-018-07765-4		n	n
nature	2018	30559356	https://doi.org/10.1038/d41586-018-07756-5		n	n
nature	2018	30559355	https://doi.org/10.1038/d41586-018-07752-9		n	n
nature	2018	30559354	https://doi.org/10.1038/d41586-018-07711-4		n	n
nature	2018	30559353	https://doi.org/10.1038/d41586-018-07712-3		n	n
nature	2018	30559352	https://doi.org/10.1038/d41586-018-07710-5		n	n
nature	2018	30559351	https://doi.org/10.1038/d41586-018-07698-y		n	n
nature	2018	30559350	https://doi.org/10.1038/d41586-018-07706-1		n	n
nature	2018	30559349	https://doi.org/10.1038/d41586-018-07707-0		n	n
nature	2018	30552427	https://doi.org/10.1038/d41586-018-07686-2		n	n
nature	2018	30546139	https://doi.org/10.1038/s41586-018-0790-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0790-y/MediaObjects/41586_2018_790_MOESM2_ESM.xlsx	0	0
nature	2018	30546139	https://doi.org/10.1038/s41586-018-0790-y	https://static-content.springer.com/esm/art%3A10.1038%2Fs41586-018-0790-y/MediaObjects/41586_2018_790_MOESM3_ESM.xlsx	0	0
nature	2018	30546138	https://doi.org/10.1038/d41586-018-07684-4		n	n
nature	2018	30546137	https://doi.org/10.1038/d41586-018-07604-6		n	n
nature	2018	30542200	https://doi.org/10.1038/d41586-018-07667-5		n	n
nature	2018	30542199	https://doi.org/10.1038/d41586-018-07625-1		n	n
nature	2018	30542198	https://doi.org/10.1038/d41586-018-07581-w		n	n
