source	year	id	url	suppfile
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1516-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1516-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1516-0/MediaObjects/12859_2017_1516_MOESM3_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1606-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1606-z	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1531-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1531-1	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1512-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1512-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1498-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1498-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1498-y/MediaObjects/12859_2017_1498_MOESM14_ESM.xls
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1496-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1496-0	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1507-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1507-1	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1393-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1393-y	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1513-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1513-3	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1504-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1504-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1506-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1506-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1506-2/MediaObjects/12859_2017_1506_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1479-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1479-1	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1501-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1501-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1501-7/MediaObjects/12859_2017_1501_MOESM3_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1501-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1501-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1501-7/MediaObjects/12859_2017_1501_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1480-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1480-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1480-8/MediaObjects/12859_2017_1480_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1493-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1493-3	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1573-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1573-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1502-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1502-6	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1502-6/MediaObjects/12859_2017_1502_MOESM1_ESM.xls
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1499-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1499-x	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1483-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1483-5	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1497-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1497-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1497-z/MediaObjects/12859_2017_1497_MOESM2_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1476-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1476-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1489-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1489-z	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1492-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1492-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1490-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1490-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1486-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1486-2	http://www.ru.nl/publish/pages/726696/friedmanrsd.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1486-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1486-2	http://www.ru.nl/publish/pages/726696/friedmanrsd.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1486-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1486-2	http://www.ru.nl/publish/pages/726696/friedmanrsd.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1486-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1486-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1486-2/MediaObjects/12859_2017_1486_MOESM3_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1486-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1486-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1486-2/MediaObjects/12859_2017_1486_MOESM6_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1418-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1418-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1482-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1482-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1450-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1450-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1478-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1478-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1478-2/MediaObjects/12859_2017_1478_MOESM3_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1459-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1459-5	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1487-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1487-1	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1488-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1488-0	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1452-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1452-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1481-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1481-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1481-7/MediaObjects/12859_2017_1481_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1454-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1454-2	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1484-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1484-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1408-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1408-8	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1451-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1451-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1451-5/MediaObjects/12859_2016_1451_MOESM2_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1477-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1477-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-017-1477-3/MediaObjects/12859_2017_1477_MOESM2_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1435-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1435-5	
bmcbioinformatics	2017	/articles/10.1186/s12859-017-1460-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-017-1460-z	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1457-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1457-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1457-z/MediaObjects/12859_2016_1457_MOESM1_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1457-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1457-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1457-z/MediaObjects/12859_2016_1457_MOESM2_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1457-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1457-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1457-z/MediaObjects/12859_2016_1457_MOESM5_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1457-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1457-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1457-z/MediaObjects/12859_2016_1457_MOESM6_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1457-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1457-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1457-z/MediaObjects/12859_2016_1457_MOESM7_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1458-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1458-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1458-y/MediaObjects/12859_2016_1458_MOESM3_ESM.xls
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1455-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1455-1	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1455-1/MediaObjects/12859_2016_1455_MOESM1_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1438-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1438-2	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1456-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1456-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1456-0/MediaObjects/12859_2016_1456_MOESM1_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1456-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1456-0	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1456-0/MediaObjects/12859_2016_1456_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1440-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1440-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1440-8/MediaObjects/12859_2016_1440_MOESM3_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1421-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1421-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1421-y/MediaObjects/12859_2016_1421_MOESM2_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1429-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1429-3	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1427-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1427-5	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1426-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1426-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1410-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1410-1	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM1_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM4_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM6_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM11_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM12_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1428-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1428-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1428-4/MediaObjects/12859_2016_1428_MOESM14_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1437-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1437-3	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1436-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1436-4	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1430-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1430-x	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1415-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1415-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1415-9/MediaObjects/12859_2016_1415_MOESM1_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1413-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1413-y	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1433-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1433-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1433-7/MediaObjects/12859_2016_1433_MOESM1_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1411-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1411-0	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1453-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1453-3	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1420-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1420-z	http://bioinf.bio.uth.gr/downloads/T-RECs_software.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1420-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1420-z	http://bioinf.bio.uth.gr/downloads/T-RECs_Supplementary_files.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1416-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1416-8	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1434-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1434-6	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1422-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1422-x	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1423-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1423-9	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1417-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1417-7	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1432-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1432-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1432-8/MediaObjects/12859_2016_1432_MOESM2_ESM.xls
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1432-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1432-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1432-8/MediaObjects/12859_2016_1432_MOESM3_ESM.xls
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1419-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1419-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1419-5/MediaObjects/12859_2016_1419_MOESM6_ESM.xlsx
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1419-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1419-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1419-5/MediaObjects/12859_2016_1419_MOESM2_ESM.zip
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1431-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1431-9	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1441-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1441-7	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1439-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1439-1	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1412-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1412-z	
bmcbioinformatics	2017	/articles/10.1186/s12859-016-1414-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1414-x	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1381-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1381-2	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1398-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1398-6	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1398-6/MediaObjects/12859_2016_1398_MOESM1_ESM.zip
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1327-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1327-8	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1336-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1336-7	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1330-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1330-0	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1331-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1331-z	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1333-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1333-x	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1324-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1324-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1324-y/MediaObjects/12859_2016_1324_MOESM1_ESM.zip
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1346-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1346-5	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1337-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1337-6	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1335-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1335-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1335-8/MediaObjects/12859_2016_1335_MOESM1_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1335-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1335-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1335-8/MediaObjects/12859_2016_1335_MOESM2_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1335-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1335-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1335-8/MediaObjects/12859_2016_1335_MOESM3_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1334-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1334-9	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1326-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1326-9	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1328-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1328-7	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1325-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1325-x	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM1_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM2_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM3_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM4_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM5_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1332-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1332-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1332-y/MediaObjects/12859_2016_1332_MOESM6_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1329-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1329-6	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1409-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1409-7	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1373-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1373-2	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1374-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1374-1	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1376-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1376-z	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1378-x	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1378-x	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1375-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1375-0	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1369-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1369-y	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1370-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1370-5	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1351-8	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1351-8	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1379-9	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1379-9	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1371-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1371-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1371-4/MediaObjects/12859_2016_1371_MOESM5_ESM.xlsx
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1366-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1366-1	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1365-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1365-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1365-2/MediaObjects/12859_2016_1365_MOESM2_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1365-2	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1365-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1365-2/MediaObjects/12859_2016_1365_MOESM4_ESM.xls
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1377-y	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1377-y	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1367-0	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1367-0	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1363-4	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1363-4	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1362-5	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1362-5	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1368-z	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1368-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs12859-016-1368-z/MediaObjects/12859_2016_1368_MOESM2_ESM.xlsx
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1364-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1364-3	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1372-3	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1372-3	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1361-6	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1361-6	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1397-7	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1397-7	
bmcbioinformatics	2016	/articles/10.1186/s12859-016-1402-1	https://bmcbioinformatics.biomedcentral.com/articles/10.1186/s12859-016-1402-1	
