source	year	id	url	suppfile
geo	2012	GSM500434	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500434/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500434//suppl/GSM500434.xls.gz
geo	2012	GSM500433	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500433/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500433//suppl/GSM500433.xls.gz
geo	2012	GSM500432	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500432/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500432//suppl/GSM500432.xls.gz
geo	2012	GSM500431	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500431/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500431//suppl/GSM500431.xls.gz
geo	2012	GSM500430	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500430/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500430//suppl/GSM500430.xls.gz
geo	2012	GSM500429	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500429/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500429//suppl/GSM500429.xls.gz
geo	2012	GSM500428	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500428/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500428//suppl/GSM500428.xls.gz
geo	2012	GSM500427	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500427/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500427//suppl/GSM500427.xls.gz
geo	2012	GSM500426	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500426/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500426//suppl/GSM500426.xls.gz
geo	2012	GSM500425	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500425/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500425//suppl/GSM500425.xls.gz
geo	2012	GSM500424	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500424/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500424//suppl/GSM500424.xls.gz
geo	2012	GSM500423	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500423/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500423//suppl/GSM500423.xls.gz
geo	2012	GSM500422	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500422/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500422//suppl/GSM500422.xls.gz
geo	2012	GSM500421	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500421/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500421//suppl/GSM500421.xls.gz
geo	2012	GSM500420	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500420/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500420//suppl/GSM500420.xls.gz
geo	2012	GSM500419	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500419/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500419//suppl/GSM500419.xls.gz
geo	2012	GSM500418	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500418/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500418//suppl/GSM500418.xls.gz
geo	2012	GSM500417	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500417/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500417//suppl/GSM500417.xls.gz
geo	2012	GSM500416	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500416/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500416//suppl/GSM500416.xls.gz
geo	2012	GSM500415	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500415/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500415//suppl/GSM500415.xls.gz
geo	2012	GSM500414	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500414/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500414//suppl/GSM500414.xls.gz
geo	2012	GSM500413	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500413/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500413//suppl/GSM500413.xls.gz
geo	2012	GSM500412	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500412/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500412//suppl/GSM500412.xls.gz
geo	2012	GSM500411	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500411/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500411//suppl/GSM500411.xls.gz
geo	2012	GSM500410	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500410/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500410//suppl/GSM500410.xls.gz
geo	2012	GSM500409	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500409/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500409//suppl/GSM500409.xls.gz
geo	2012	GSM500408	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500408/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500408//suppl/GSM500408.xls.gz
geo	2012	GSM500407	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500407/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500407//suppl/GSM500407.xls.gz
geo	2012	GSM500406	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500406/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500406//suppl/GSM500406.xls.gz
geo	2012	GSM500405	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500405/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500405//suppl/GSM500405.xls.gz
geo	2012	GSM500404	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500404/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500404//suppl/GSM500404.xls.gz
geo	2012	GSM500403	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500403/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500403//suppl/GSM500403.xls.gz
geo	2012	GSM500402	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500402/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500402//suppl/GSM500402.xls.gz
geo	2012	GSM500401	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500401/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500401//suppl/GSM500401.xls.gz
geo	2012	GSM500400	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500400/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500400//suppl/GSM500400.xls.gz
geo	2012	GSM500399	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500399/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500399//suppl/GSM500399.xls.gz
geo	2012	GSM500398	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500398/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500398//suppl/GSM500398.xls.gz
geo	2012	GSM500397	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500397/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500397//suppl/GSM500397.xls.gz
geo	2012	GSM500396	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500396/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500396//suppl/GSM500396.xls.gz
geo	2012	GSM500395	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500395/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500395//suppl/GSM500395.xls.gz
geo	2012	GSM500394	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500394/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500394//suppl/GSM500394.xls.gz
geo	2012	GSM500393	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500393/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500393//suppl/GSM500393.xls.gz
geo	2012	GSM500392	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500392/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500392//suppl/GSM500392.xls.gz
geo	2012	GSM500391	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500391/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500391//suppl/GSM500391.xls.gz
geo	2012	GSM500390	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500390/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500390//suppl/GSM500390.xls.gz
geo	2012	GSM500389	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500389//suppl/GSM500389.xls.gz
geo	2012	GSM500388	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500388/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500388//suppl/GSM500388.xls.gz
geo	2012	GSM500387	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500387//suppl/GSM500387.xls.gz
geo	2012	GSM500386	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500386/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500386//suppl/GSM500386.xls.gz
geo	2012	GSM500385	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500385/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500385//suppl/GSM500385.xls.gz
geo	2012	GSM500384	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500384/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500384//suppl/GSM500384.xls.gz
geo	2012	GSM500383	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500383/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500383//suppl/GSM500383.xls.gz
geo	2012	GSM500382	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500382/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500382//suppl/GSM500382.xls.gz
geo	2012	GSM500381	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500381/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500381//suppl/GSM500381.xls.gz
geo	2012	GSM500380	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500380/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500380//suppl/GSM500380.xls.gz
geo	2012	GSM500379	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500379/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500379//suppl/GSM500379.xls.gz
geo	2012	GSM500378	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500378/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500378//suppl/GSM500378.xls.gz
geo	2012	GSM500377	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500377/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500377//suppl/GSM500377.xls.gz
geo	2012	GSM500376	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500376/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500376//suppl/GSM500376.xls.gz
geo	2012	GSM500375	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500375/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500375//suppl/GSM500375.xls.gz
geo	2012	GSM500374	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500374/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500374//suppl/GSM500374.xls.gz
geo	2012	GSM500373	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500373/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500373//suppl/GSM500373.xls.gz
geo	2012	GSM500372	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500372/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500372//suppl/GSM500372.xls.gz
geo	2012	GSM500371	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500371/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500371//suppl/GSM500371.xls.gz
geo	2012	GSM500370	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500370/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500370//suppl/GSM500370.xls.gz
geo	2012	GSM500369	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500369/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500369//suppl/GSM500369.xls.gz
geo	2012	GSM500368	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500368/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500368//suppl/GSM500368.xls.gz
geo	2012	GSM500367	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500367/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500367//suppl/GSM500367.xls.gz
geo	2012	GSM500366	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500366/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500366//suppl/GSM500366.xls.gz
geo	2012	GSM500365	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500365/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500365//suppl/GSM500365.xls.gz
geo	2012	GSM500364	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500364/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500364//suppl/GSM500364.xls.gz
geo	2012	GSM500363	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500363/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500363//suppl/GSM500363.xls.gz
geo	2012	GSM500362	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500362/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500362//suppl/GSM500362.xls.gz
geo	2012	GSM500361	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500361/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500361//suppl/GSM500361.xls.gz
geo	2012	GSM500360	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500360/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500360//suppl/GSM500360.xls.gz
geo	2012	GSM500359	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500359/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500359//suppl/GSM500359.xls.gz
geo	2012	GSM500358	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500358/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500358//suppl/GSM500358.xls.gz
geo	2012	GSM500357	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500357/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500357//suppl/GSM500357.xls.gz
geo	2012	GSM500356	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500356/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500356//suppl/GSM500356.xls.gz
geo	2012	GSM500355	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500355/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500355//suppl/GSM500355.xls.gz
geo	2012	GSM500354	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500354/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500354//suppl/GSM500354.xls.gz
geo	2012	GSM500353	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500353/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500353//suppl/GSM500353.xls.gz
geo	2012	GSM500352	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500352/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500352//suppl/GSM500352.xls.gz
geo	2012	GSM500351	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500351/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500351//suppl/GSM500351.xls.gz
geo	2012	GSM500350	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500350/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500350//suppl/GSM500350.xls.gz
geo	2012	GSM500349	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500349/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500349//suppl/GSM500349.xls.gz
geo	2012	GSM500348	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500348/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500348//suppl/GSM500348.xls.gz
geo	2012	GSM500347	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500347/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500347//suppl/GSM500347.xls.gz
geo	2012	GSM500346	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500346/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500346//suppl/GSM500346.xls.gz
geo	2012	GSM500345	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500345/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500345//suppl/GSM500345.xls.gz
geo	2012	GSM500344	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500344/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500344//suppl/GSM500344.xls.gz
geo	2012	GSM500343	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500343/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500343//suppl/GSM500343.xls.gz
geo	2012	GSM500342	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500342/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500342//suppl/GSM500342.xls.gz
geo	2012	GSM500341	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500341/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500341//suppl/GSM500341.xls.gz
geo	2012	GSM500340	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500340//suppl/GSM500340.xls.gz
geo	2012	GSM500339	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500339/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500339//suppl/GSM500339.xls.gz
geo	2012	GSM500338	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500338/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500338//suppl/GSM500338.xls.gz
geo	2012	GSM500337	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500337/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500337//suppl/GSM500337.xls.gz
geo	2012	GSM500336	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500336/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500336//suppl/GSM500336.xls.gz
geo	2012	GSM500335	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500335/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500335//suppl/GSM500335.xls.gz
geo	2012	GSM500334	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500334/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500334//suppl/GSM500334.xls.gz
geo	2012	GSM500333	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500333/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500333//suppl/GSM500333.xls.gz
geo	2012	GSM500332	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500332/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500332//suppl/GSM500332.xls.gz
geo	2012	GSM500331	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500331/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500331//suppl/GSM500331.xls.gz
geo	2012	GSM500330	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500330/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500330//suppl/GSM500330.xls.gz
geo	2012	GSM500329	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500329/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500329//suppl/GSM500329.xls.gz
geo	2012	GSM500328	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500328/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500328//suppl/GSM500328.xls.gz
geo	2012	GSM500327	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500327/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500327//suppl/GSM500327.xls.gz
geo	2012	GSM500326	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500326/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500326//suppl/GSM500326.xls.gz
geo	2012	GSM500325	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500325/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500325//suppl/GSM500325.xls.gz
geo	2012	GSM500324	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500324/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500324//suppl/GSM500324.xls.gz
geo	2012	GSM500323	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500323/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500323//suppl/GSM500323.xls.gz
geo	2012	GSM500322	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500322/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500322//suppl/GSM500322.xls.gz
geo	2012	GSM500321	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500321//suppl/GSM500321.xls.gz
geo	2012	GSM500320	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500320/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500320//suppl/GSM500320.xls.gz
geo	2012	GSM500319	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500319/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500319//suppl/GSM500319.xls.gz
geo	2012	GSM500318	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500318/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500318//suppl/GSM500318.xls.gz
geo	2012	GSM500317	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500317/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500317//suppl/GSM500317.xls.gz
geo	2012	GSM500316	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM500nnn/GSM500316/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM500nnn/GSM500316//suppl/GSM500316.xls.gz
