source	year	id	url	suppfile
geo	2011	GSE26387	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE26nnn/GSE26387//suppl/GSE26387_DW_vs_MeOH_2_.xls.gz
geo	2011	GSE16068	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16068/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE16nnn/GSE16068//suppl/GSE16068_Normalized_intensity_values.xls.gz
geo	2011	GPL13534	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL13nnn/GPL13534/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL13nnn/GPL13534//suppl/GPL13534_450K_Manifest_header_Descriptions.xlsx.gz
geo	2011	GPL13290	ftp://ftp.ncbi.nlm.nih.gov/geo/platforms/GPL13nnn/GPL13290/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/platforms/GPL13nnn/GPL13290//suppl/GPL13290_Operon_human_V2.1.4.xls.gz
geo	2011	GSM556498	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556498/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556498//suppl/GSM556498.xls.gz
geo	2011	GSM556497	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556497/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556497//suppl/GSM556497.xls.gz
geo	2011	GSM556496	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556496/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556496//suppl/GSM556496.xls.gz
geo	2011	GSM556495	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556495//suppl/GSM556495.xls.gz
geo	2011	GSM556494	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556494/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556494//suppl/GSM556494.xls.gz
geo	2011	GSM556493	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556493/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556493//suppl/GSM556493.xls.gz
geo	2011	GSM556492	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556492/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556492//suppl/GSM556492.xls.gz
geo	2011	GSM556491	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556491//suppl/GSM556491.xls.gz
geo	2011	GSM556490	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556490/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556490//suppl/GSM556490.xls.gz
geo	2011	GSM556489	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556489/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556489//suppl/GSM556489.xls.gz
geo	2011	GSM556488	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556488/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556488//suppl/GSM556488.xls.gz
geo	2011	GSM556487	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556487//suppl/GSM556487.xls.gz
geo	2011	GSM556486	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556486/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556486//suppl/GSM556486.xls.gz
geo	2011	GSM556485	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556485/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556485//suppl/GSM556485.xls.gz
geo	2011	GSM556484	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556484/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556484//suppl/GSM556484.xls.gz
geo	2011	GSM556483	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556483/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556483//suppl/GSM556483.xls.gz
geo	2011	GSM556482	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556482/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556482//suppl/GSM556482.xls.gz
geo	2011	GSM556481	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556481//suppl/GSM556481.xls.gz
geo	2011	GSM556480	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556480/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556480//suppl/GSM556480.xls.gz
geo	2011	GSM556479	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556479//suppl/GSM556479.xls.gz
geo	2011	GSM556478	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556478/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556478//suppl/GSM556478.xls.gz
geo	2011	GSM556477	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556477/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556477//suppl/GSM556477.xls.gz
geo	2011	GSM556476	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556476/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556476//suppl/GSM556476.xls.gz
geo	2011	GSM556475	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM556nnn/GSM556475/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM556nnn/GSM556475//suppl/GSM556475.xls.gz
geo	2011	GSM847119	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847119/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM847nnn/GSM847119//suppl/GSM847119_prostate_cancer.xls.gz
geo	2011	GSM847118	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM847nnn/GSM847118/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM847nnn/GSM847118//suppl/GSM847118_normal_prostate.xls.gz
geo	2011	GSM838031	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM838nnn/GSM838031/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM838nnn/GSM838031//suppl/GSM838031_01_H12.0_081891-0930-Lian-URG11%2BCAT-440-490_Data.xls.gz
geo	2011	GSM838030	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM838nnn/GSM838030/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM838nnn/GSM838030//suppl/GSM838030_01_H9.0_061307-1111-w52c20-430-500_Data.xls.gz
geo	2011	GSM759882	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM759nnn/GSM759882/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM759nnn/GSM759882//suppl/GSM759882.xls.gz
geo	2011	GSM707980	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM707nnn/GSM707980/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM707nnn/GSM707980//suppl/GSM707980.xls.gz
geo	2011	GSM707979	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM707nnn/GSM707979/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM707nnn/GSM707979//suppl/GSM707979.xls.gz
geo	2011	GSM707978	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM707nnn/GSM707978/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM707nnn/GSM707978//suppl/GSM707978.xls.gz
geo	2011	GSM703518	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM703nnn/GSM703518/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM703nnn/GSM703518//suppl/GSM703518.xls.gz
geo	2011	GSM703517	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM703nnn/GSM703517/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM703nnn/GSM703517//suppl/GSM703517.xls.gz
geo	2011	GSM703516	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM703nnn/GSM703516/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM703nnn/GSM703516//suppl/GSM703516.xls.gz
geo	2011	GSM703515	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM703nnn/GSM703515/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM703nnn/GSM703515//suppl/GSM703515.xls.gz
geo	2011	GSM703514	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM703nnn/GSM703514/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM703nnn/GSM703514//suppl/GSM703514.xls.gz
geo	2011	GSM607495	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM607nnn/GSM607495/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM607nnn/GSM607495//suppl/GSM607495_CDX2_villus_pval1e-5_peaks.xls.gz
geo	2011	GSM642433	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM642nnn/GSM642433/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM642nnn/GSM642433//suppl/GSM642433.xls.gz
geo	2011	GSM642432	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM642nnn/GSM642432/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM642nnn/GSM642432//suppl/GSM642432.xls.gz
geo	2011	GSM662754	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662754/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662754//suppl/GSM662754.xls.gz
geo	2011	GSM662753	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662753/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662753//suppl/GSM662753.xls.gz
geo	2011	GSM662752	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662752/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662752//suppl/GSM662752.xls.gz
geo	2011	GSM662751	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662751/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662751//suppl/GSM662751.xls.gz
geo	2011	GSM662750	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662750/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662750//suppl/GSM662750.xls.gz
geo	2011	GSM662749	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662749/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662749//suppl/GSM662749.xls.gz
geo	2011	GSM662748	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM662nnn/GSM662748/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM662nnn/GSM662748//suppl/GSM662748.xls.gz
geo	2011	GSM523799	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523799/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523799//suppl/GSM523799.xls.gz
geo	2011	GSM523798	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523798/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523798//suppl/GSM523798.xls.gz
geo	2011	GSM523797	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523797/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523797//suppl/GSM523797.xls.gz
geo	2011	GSM523796	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523796/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523796//suppl/GSM523796.xls.gz
geo	2011	GSM523795	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523795/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523795//suppl/GSM523795.xls.gz
geo	2011	GSM523794	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM523nnn/GSM523794/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM523nnn/GSM523794//suppl/GSM523794.xls.gz
geo	2011	GSM465104	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465104/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465104//suppl/GSM465104_PC3_Mock_Cy5_flip_.xls.gz
geo	2011	GSM465104	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465104/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465104//suppl/GSM465104_PC3_Treated_Cy3_flip_.xls.gz
geo	2011	GSM465103	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465103/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465103//suppl/GSM465103_PC3_Mock_Cy3.xls.gz
geo	2011	GSM465103	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465103/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465103//suppl/GSM465103_PC3_Treated_Cy5.xls.gz
geo	2011	GSM465102	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465102/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465102//suppl/GSM465102_MDA2b_Mock_Cy5_flip_.xls.gz
geo	2011	GSM465102	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465102/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465102//suppl/GSM465102_MDA2b_Treated_Cy3_flip_.xls.gz
geo	2011	GSM465101	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465101/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465101//suppl/GSM465101_MDA2b_Mock_Cy3.xls.gz
geo	2011	GSM465101	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465101/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465101//suppl/GSM465101_MDA2b_Treated_Cy5.xls.gz
geo	2011	GSM465100	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465100//suppl/GSM465100_LNCaP_Mock_Cy5_flip_.xls.gz
geo	2011	GSM465100	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465100//suppl/GSM465100_LNCaP_Treated_Cy3_flip_.xls.gz
geo	2011	GSM465099	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465099/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465099//suppl/GSM465099_LNCaP_Mock_Cy3.xls.gz
geo	2011	GSM465099	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465099/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465099//suppl/GSM465099_LNCaP_Treated_Cy5.xls.gz
geo	2011	GSM465098	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465098/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465098//suppl/GSM465098_DU-145_Mock_Cy5_flip_.xls.gz
geo	2011	GSM465098	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465098/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465098//suppl/GSM465098_DU-145_Treated_Cy3_flip_.xls.gz
geo	2011	GSM465097	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465097/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465097//suppl/GSM465097_DU-145_Mock_Cy3.xls.gz
geo	2011	GSM465097	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM465nnn/GSM465097/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/samples/GSM465nnn/GSM465097//suppl/GSM465097_DU-145_Treated_Cy5.xls.gz
geo	2011	GSM657183	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657183/	
geo	2011	GSM657182	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657182/	
geo	2011	GSM657181	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657181/	
geo	2011	GSM657180	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657180/	
geo	2011	GSM657179	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657179/	
geo	2011	GSM657178	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657178/	
geo	2011	GSM657177	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657177/	
geo	2011	GSM657176	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657176/	
geo	2011	GSM657175	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657175/	
geo	2011	GSM657174	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657174/	
geo	2011	GSM657173	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657173/	
geo	2011	GSM657172	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657172/	
geo	2011	GSM657171	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657171/	
geo	2011	GSM657170	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657170/	
geo	2011	GSM657169	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657169/	
geo	2011	GSM657168	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657168/	
geo	2011	GSM657167	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657167/	
geo	2011	GSM657166	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657166/	
geo	2011	GSM657165	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657165/	
geo	2011	GSM657164	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM657nnn/GSM657164/	
geo	2011	GSM575171	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575171/	
geo	2011	GSM575170	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575170/	
geo	2011	GSM575169	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575169/	
geo	2011	GSM575168	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575168/	
geo	2011	GSM575167	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575167/	
geo	2011	GSM575166	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575166/	
geo	2011	GSM575165	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575165/	
geo	2011	GSM575164	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575164/	
geo	2011	GSM575163	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575163/	
geo	2011	GSM575162	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575162/	
geo	2011	GSM575161	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575161/	
geo	2011	GSM575160	ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM575nnn/GSM575160/	
