source	year	id	url	suppfile
geo	2017	GSE102575	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102575/	
geo	2017	GSE102573	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102573/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102573//suppl/GSE102573_analyzed_data.xls.gz
geo	2017	GSE100631	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100631/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100631//suppl/GSE100631_UUO1_vs_NC1.Differential_analysis_results.xls.gz
geo	2017	GSE100631	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100631/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100631//suppl/GSE100631_UUO2_vs_NC2.Differential_analysis_results.xls.gz
geo	2017	GSE100631	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100631/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100631//suppl/GSE100631_UUO3_vs_NC3.Differential_analysis_results.xls.gz
geo	2017	GSE102481	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102481/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102481//suppl/GSE102481_RVFV_normalized.xlsx
geo	2017	GSE89081	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89081/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89081//suppl/GSE89081.xls.gz
geo	2017	GSE73762	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73762/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE73nnn/GSE73762//suppl/GSE73762_Ray_biotech_Mouse_L308_Array_block1_HD28_block2_MSCs_.xlsx
geo	2017	GSE73762	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73762/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE73nnn/GSE73762//suppl/GSE73762_Ray_biotech_Mouse_L308_Array_block1_Heps_block2_dHD28_.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Gene_RPKM_expression_of_two_replicates_and_annotation.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S1._Transcriptiome_data_statistics.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S2._4164_differentially_expressed_genes.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S3._Genes_in_two_pathways.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S4._Transcription_factors.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S5._miRNA_data_statistics.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S6._All_miRNAs.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_Table_S7._Differentially_expressed_miRNAs.xlsx
geo	2017	GSE85572	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85572/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85572//suppl/GSE85572_known-miRNA_expression.xls.gz
geo	2017	GSE83806	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83806/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83806//suppl/GSE83806_170808_mapping.xlsx.gz
geo	2017	GSE83798	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83798/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83798//suppl/GSE83798_170808_mapping.xlsx.gz
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_CM_D_AS.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_CM_D_expression.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_CM_L_AS.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_CM_L_expression.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_C_DL_AS.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_C_DL_expression.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_M_DL_AS.diff.xlsx
geo	2017	GSE85883	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85883/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85883//suppl/GSE85883_M_DL_expression.diff.xlsx
geo	2017	GSE96896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96896//suppl/GSE96896_Analysis_568M_vs._568NM.xls.gz
geo	2017	GSE96896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96896//suppl/GSE96896_Analysis_w115-M_vs._w115-NM.xls.gz
geo	2017	GSE102470	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102470/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102470//suppl/GSE102470_Counts__TPM_expression_and_sequence_of_known_and_novel_miRNAs.xlsx
geo	2017	GSE102470	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102470/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102470//suppl/GSE102470_Dysregulated_miRNAs_after_HSV-1_infection.xls.gz
geo	2017	GSE102422	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102422/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102422//suppl/GSE102422_CPM_Matrix.xlsx
geo	2017	GSE102414	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102414/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102414//suppl/GSE102414_microarray_results.xlsx
geo	2017	GSE102397	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102397/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102397//suppl/GSE102397_Processed_file.xlsx
geo	2017	GSE102361	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102361/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102361//suppl/GSE102361_S1Source_Data.xlsx
geo	2017	GSE102361	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102361/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102361//suppl/GSE102361_S2Source_Data.xlsx
geo	2017	GSE102361	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102361/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102361//suppl/GSE102361_S3Source_Data.xlsx
geo	2017	GSE101893	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101893/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101893//suppl/GSE101893_Processed_data.xlsx
geo	2017	GSE97325	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97325/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97325//suppl/GSE97325_Processed_data.xls.gz
geo	2017	GSE102298	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102298/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102298//suppl/GSE102298.xls.gz
geo	2017	GSE94595	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94595/	
geo	2017	GSE102331	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102331/	
geo	2017	GSE102330	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102330/	
geo	2017	GSE60091	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60091/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60091//suppl/GSE60091_C_vs._L.xls.gz
geo	2017	GSE60091	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60091/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60091//suppl/GSE60091_DEGs.xls.gz
geo	2017	GSE102221	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102221/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102221//suppl/GSE102221_DESeq_silver_uninfected_vs_silver_infected.xlsx
geo	2017	GSE102221	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102221/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102221//suppl/GSE102221_DESeq_yellow_uninfected_vs_yellow_infected.xlsx
geo	2017	GSE89106	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89106/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89106//suppl/GSE89106_Table_S1.xlsx
geo	2017	GSE89106	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89106/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89106//suppl/GSE89106_Table_S2.xlsx
geo	2017	GSE89106	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89106/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89106//suppl/GSE89106_Table_S3.xlsx
geo	2017	GSE89108	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89108/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89108//suppl/GSE89108_totalExpression.xlsx
geo	2017	GSE100910	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100910/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100910//suppl/GSE100910_inDrop_GEO_supplementary.xlsx
geo	2017	GSE97239	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97239/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97239//suppl/GSE97239_circRNA_expression.xls.gz
geo	2017	GSE86974	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86974/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86974//suppl/GSE86974_SG_and_SC.xlsx
geo	2017	GSE86974	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86974/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86974//suppl/GSE86974_SG_bam_and_SC.xlsx
geo	2017	GSE86974	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86974/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86974//suppl/GSE86974_SG_bgcn_and_SC.xlsx
geo	2017	GSE86974	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86974/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86974//suppl/GSE86974_SG_tut_and_SC.xlsx
geo	2017	GSE102191	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102191/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102191//suppl/GSE102191_GEO_processed_data_expression.xlsx
geo	2017	GSE102185	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102185/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102185//suppl/GSE102185_Deby_processed1_raw_counts.xlsx
geo	2017	GSE102185	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102185/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102185//suppl/GSE102185_Deby_processed2_normalized.xlsx
geo	2017	GSE102166	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102166/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102166//suppl/GSE102166_raw_data_ref_4824_all_samples.xls.gz
geo	2017	GSE85095	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85095/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85095//suppl/GSE85095_RNAseqFungalNetworks_forGEO.xlsx
geo	2017	GSE98085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98085//suppl/GSE98085_YTHDC2_CLIPseq.xlsx
geo	2017	GSE98085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98085//suppl/GSE98085_YTHDC2_PARCLIP.xlsx
geo	2017	GSE98085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98085//suppl/GSE98085_YTHDC2_RIPseq.xlsx
geo	2017	GSE98085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98085//suppl/GSE98085_YTHDC2_m6Aseq.xlsx
geo	2017	GSE100941	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100941/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100941//suppl/GSE100941_counts_scaled_DESeq.xls.gz
geo	2017	GSE81545	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81545/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE81nnn/GSE81545//suppl/GSE81545_Gene_anno_FPKM-all.xlsx
geo	2017	GSE102073	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102073/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102073//suppl/GSE102073_RNAseq_exp_dat.xlsx
geo	2017	GSE101667	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101667/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101667//suppl/GSE101667_processed.xls.gz
geo	2017	GSE101748	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101748/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101748//suppl/GSE101748_Apela_DESeq2_normalized_counts.xlsx
geo	2017	GSE101321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101321//suppl/GSE101321_WTC4_vs_WTC0_up_2179_.xlsx
geo	2017	GSE101321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101321//suppl/GSE101321_WT_up_only_522_.xlsx
geo	2017	GSE101321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101321//suppl/GSE101321_WT_up_vs_lbd16_up_Overlap_1657_.xlsx
geo	2017	GSE101321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101321//suppl/GSE101321_lbd16C4_vs_lbd16C0_up_2251_.xlsx
geo	2017	GSE85729	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85729/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85729//suppl/GSE85729_normalised_data.xls.gz
geo	2017	GSE88814	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88814/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE88nnn/GSE88814//suppl/GSE88814_GEO_Pod_RPKM_data.xlsx
geo	2017	GSE89725	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89725/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE89nnn/GSE89725//suppl/GSE89725_mRNA_Expression_Profiling.xlsx
geo	2017	GSE96753	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96753/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96753//suppl/GSE96753.xls.gz
geo	2017	GSE100372	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100372/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100372//suppl/GSE100372_Table_S3.xls.gz
geo	2017	GSE84695	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84695/	
geo	2017	GSE96902	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96902/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96902//suppl/GSE96902.xlsx.gz
geo	2017	GSE86203	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86203/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86203//suppl/GSE86203_Rps26_dependent_recognition-DESeq.xlsx.gz
geo	2017	GSE86203	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86203/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86203//suppl/GSE86203_Rps3TAP_comparison-DESeq.xlsx.gz
geo	2017	GSE102020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102020//suppl/GSE102020_RNA-Seq_Salivary_gland.xlsx.gz
geo	2017	GSE102014	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102014/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102014//suppl/GSE102014_DE_TBIvSham_0.05.xlsx
geo	2017	GSE95773	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95773/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95773//suppl/GSE95773_Table_S1_2h.xlsx.gz
geo	2017	GSE95773	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95773/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95773//suppl/GSE95773_Table_S2_24h.xlsx.gz
geo	2017	GSE101976	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101976/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101976//suppl/GSE101976_miR.csv.xls.gz
geo	2017	GSE101963	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101963/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101963//suppl/GSE101963_processed_data.xls.gz
geo	2017	GSE71497	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71497/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71497//suppl/GSE71497_2013NYU_LHX6_intervals.xlsx
geo	2017	GSE97954	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97954/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97954//suppl/GSE97954_CPM.all_samples.xlsx.gz
geo	2017	GSE93103	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93103/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE93nnn/GSE93103//suppl/GSE93103_Allelic_balance_GEO.xlsx
geo	2017	GSE95718	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95718/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95718//suppl/GSE95718_Matrix_Table.xlsx
geo	2017	GSE101900	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101900/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101900//suppl/GSE101900_Mouse_Healing_RNA-Seq.xlsx
geo	2017	GSE90533	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90533/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE90nnn/GSE90533//suppl/GSE90533_Cuffdiff_HDAC3_KO_PROX1_KD.xlsx
geo	2017	GSE101647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101647//suppl/GSE101647_Infection-regulated_genes_Deseq2_JU2519_12.xlsx
geo	2017	GSE101647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101647//suppl/GSE101647_Infection-regulated_genes_Deseq2_JU2519_24.xlsx
geo	2017	GSE101647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101647//suppl/GSE101647_Infection-regulated_genes_Deseq2_N2_12.xlsx
geo	2017	GSE101647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101647//suppl/GSE101647_Infection-regulated_genes_Deseq2_N2_24.xlsx
geo	2017	GSE101647	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101647/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101647//suppl/GSE101647_Normalized_counts_Myzocytiopsis_humicola.xlsx
geo	2017	GSE95420	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95420/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95420//suppl/GSE95420_Filtered_on_expression.xlsx
geo	2017	GSE94314	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94314/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE94nnn/GSE94314//suppl/GSE94314_ProcessedData.xlsx
geo	2017	GSE95755	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95755/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE95nnn/GSE95755//suppl/GSE95755_MultiCellularRNAseq_AllSignificantRegulatedGenes.xlsx
geo	2017	GSE100203	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100203/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100203//suppl/GSE100203_Mixed_RawCounts.xlsx
geo	2017	GSE100203	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100203/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE100nnn/GSE100203//suppl/GSE100203_RAT.xlsx
geo	2017	GSE97881	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97881/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97881//suppl/GSE97881_RPKM_table.xlsx
geo	2017	GSE101669	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101669/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101669//suppl/GSE101669_All_gene_fpkm.xlsx
geo	2017	GSE101669	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101669/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101669//suppl/GSE101669_Fetus1_Fetus2_Fetus3_vs_Adult1_Adult2_Adult3.DEG_final_genes.xls.gz
geo	2017	GSE101669	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101669/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE101nnn/GSE101669//suppl/GSE101669_Fetus1_Fetus2_Fetus3_vs_Adult1_Adult2_Adult3.DEG_final_lncRNAs.xls.gz
