source	year	id	url	suppfile
geo	2018	GSE113724	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113724/	
geo	2018	GSE107258	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107258/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107258//suppl/GSE107258_brain_sugarst_diff_exp_genes.xlsx.gz
geo	2018	GSE107258	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107258/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107258//suppl/GSE107258_brain_totalst_diff_exp_genes.xlsx.gz
geo	2018	GSE106526	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106526/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106526//suppl/GSE106526_gene_expression_mouse_ES_to_MN_differentiation_-_RNA_seq_data.xlsx
geo	2018	GSE106487	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106487//suppl/GSE106487_sample_info.xls.gz
geo	2018	GSE119137	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119137/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119137//suppl/GSE119137_lncRNA_Prediction.xlsx
geo	2018	GSE119192	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119192/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119192//suppl/GSE119192_NaCl_Treg_Gene_expression_matrix_copy.xlsx.gz
geo	2018	GSE119191	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119191/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119191//suppl/GSE119191_Th1_Treg_Gene_expression_matrix.xlsx.gz
geo	2018	GSE119190	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119190/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119190//suppl/GSE119190_DESeq_file.xlsx
geo	2018	GSE119190	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119190/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119190//suppl/GSE119190_HTSeq_counts_all_genes.xlsx
geo	2018	GSE108896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108896//suppl/GSE108896_Supplementary_Table_1.xlsx
geo	2018	GSE108896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108896//suppl/GSE108896_Supplementary_Table_2.xlsx
geo	2018	GSE108896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108896//suppl/GSE108896_Supplementary_Table_3.xlsx
geo	2018	GSE108896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108896//suppl/GSE108896_Supplementary_Table_4.xlsx
geo	2018	GSE108896	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108896/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108896//suppl/GSE108896_Supplementary_Table_5.xlsx
geo	2018	GSE116283	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116283/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116283//suppl/GSE116283_IL10_Gene_expression_matrix.xlsx
geo	2018	GSE86251	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86251/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86251//suppl/GSE86251_H_H31_vs_H_H35_RPKM.xlsx
geo	2018	GSE114532	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114532/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114532//suppl/GSE114532_genes.count_tracking.xlsx
geo	2018	GSE116600	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116600/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116600//suppl/GSE116600_Dataset1.xlsx
geo	2018	GSE116600	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116600/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116600//suppl/GSE116600_RNA_OPC_Chd7iKO.xlsx
geo	2018	GSE116599	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116599/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116599//suppl/GSE116599_Dataset1.xlsx
geo	2018	GSE119124	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119124/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119124//suppl/GSE119124_RNA-seq_FPKM_summary.xlsx
geo	2018	GSE119118	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119118/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119118//suppl/GSE119118_normalization.xlsx
geo	2018	GSE118070	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118070/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118070//suppl/GSE118070_genecounts.xlsx
geo	2018	GSE107198	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107198/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107198//suppl/GSE107198_MBDseq_MEDIPS_edgeR_normalized.xlsx
geo	2018	GSE107198	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107198/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107198//suppl/GSE107198_RNAseq_edgeR_normalized.xlsx
geo	2018	GSE118609	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118609/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118609//suppl/GSE118609_WT_vs_del_ES.xlsx
geo	2018	GSE118609	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118609/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118609//suppl/GSE118609_del_vs_WT_ME.xlsx
geo	2018	GSE119015	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE119nnn/GSE119015/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE119nnn/GSE119015//suppl/GSE119015_processed_data_GEORNAPolMethActive_Reg.xlsx
geo	2018	GSE114122	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114122/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114122//suppl/GSE114122_CTC-P2_4.10_WGA_ADM-2_Threshold_6.xls.gz
geo	2018	GSE114122	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114122/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114122//suppl/GSE114122_WBC-P3_4.10_WGA_ADM-2_Threshold_6.xls.gz
geo	2018	GSE118960	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118960/	
geo	2018	GSE118556	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118556/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118556//suppl/GSE118556_normalized_total_file.xlsx.gz
geo	2018	GSE114854	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114854/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114854//suppl/GSE114854_Processed_data_files.xls.gz
geo	2018	GSE112393	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112393/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE112nnn/GSE112393//suppl/GSE112393_MergedAdultMouseST25_12GermCellClusters_AllGeneExp.xlsx
geo	2018	GSE102089	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102089/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102089//suppl/GSE102089_Microarray_Differentially_Expressed_Genes.xlsx
geo	2018	GSE109630	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109630/	
geo	2018	GSE102981	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102981/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102981//suppl/GSE102981_T7primase_5uM_Mg_6replicates_and_median.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_DEseq_LD001-LD002-LD009_LD005-LD006-LD010_DEG_list.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_1_PDA-lncRNAs.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_2_molecular_subtyping.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_3_DE_list_Non_coding_clusters.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_4_LCM_raw-counts.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_5_FAM83H-AS1.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_6_TCGA_Network.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_7_LINC00673.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_8_SOX9.xlsx
geo	2018	GSE96931	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96931/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE96nnn/GSE96931//suppl/GSE96931_Sup_table_9_m_m.xlsx
geo	2018	GSE118924	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118924/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118924//suppl/GSE118924_Processed_Data_log2FPKM_allgenes_allsamples.xlsx
geo	2018	GSE116299	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116299/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116299//suppl/GSE116299_mouseUGS_folic_acid_diet_EC.xls.gz
geo	2018	GSE108157	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108157/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE108nnn/GSE108157//suppl/GSE108157_huHrt_ICM.v.NICM_diffexp.xlsx
geo	2018	GSE83834	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83834/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83834//suppl/GSE83834_GeneLevelFPKMmatrix.xlsx
geo	2018	GSE118801	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118801/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118801//suppl/GSE118801_fpkm.xls.gz
geo	2018	GSE118776	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118776/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118776//suppl/GSE118776_H10KA_06_30.xls.gz
geo	2018	GSE114999	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114999/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114999//suppl/GSE114999_Indels.xls.gz
geo	2018	GSE114819	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114819/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE114nnn/GSE114819//suppl/GSE114819_TPM_values.xlsx
geo	2018	GSE113518	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113518/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113518//suppl/GSE113518_Normalized_expression_values_Bartol_RNAseq.xlsx
geo	2018	GSE113518	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113518/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113518//suppl/GSE113518_Normalized_expression_values_Bartol_miRNAseq.xlsx
geo	2018	GSE85886	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85886/	
geo	2018	GSE112864	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE112nnn/GSE112864/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE112nnn/GSE112864//suppl/GSE112864_FPKM_data.xls.gz
geo	2018	GSE117617	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117617/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE117nnn/GSE117617//suppl/GSE117617_NN84_Celseq2_Mix_barcodes.xls.gz
geo	2018	GSE118722	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118722/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118722//suppl/GSE118722_CLIP-seq_Gene_Expression.xlsx
geo	2018	GSE118674	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118674/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118674//suppl/GSE118674_Zhu_processed_data.xlsx.gz
geo	2018	GSE106607	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106607/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106607//suppl/GSE106607_A_Ythdf1_CLIP_seq_peak_list.xlsx
geo	2018	GSE106607	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106607/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106607//suppl/GSE106607_B_m6A_CLIP_seq_peak_list.xlsx
geo	2018	GSE106607	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106607/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106607//suppl/GSE106607_C_Hippocampal_RNA_seq_WT_KO_processed.xlsx
geo	2018	GSE106607	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106607/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106607//suppl/GSE106607_D_m6A_RIP_seq_ECT_processed.xlsx
geo	2018	GSE118581	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118581/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118581//suppl/GSE118581_DATA_S1.xlsx
geo	2018	GSE118581	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118581/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118581//suppl/GSE118581_DATA_S2.xlsx
geo	2018	GSE97709	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97709/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97709//suppl/GSE97709_lncRNA_in_ESRD.xlsx
geo	2018	GSE102668	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102668/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102668//suppl/GSE102668_Additional_file_2.xlsx
geo	2018	GSE118479	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118479/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118479//suppl/GSE118479_bsKD_vs_WT_IFMs.xlsx
geo	2018	GSE118514	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118514/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118514//suppl/GSE118514_ENCODE_accession_numbers_used_in_this_study_.xls.gz
geo	2018	GSE118510	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118510/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118510//suppl/GSE118510_stillbirth_foetal_isomiR_20180622.xlsx
geo	2018	GSE118510	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118510/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118510//suppl/GSE118510_stillbirth_maternal_isomiR_20180514.xlsx
geo	2018	GSE118497	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118497/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118497//suppl/GSE118497_Sub1Abd_vs_GF_gene_exp_FPKM.xlsx
geo	2018	GSE118497	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118497/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118497//suppl/GSE118497_Sub2Abd_vs_GF_gene_exp_FPKM.xlsx
geo	2018	GSE118474	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118474//suppl/GSE118474_full-length.xlsx
geo	2018	GSE118474	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118474//suppl/GSE118474_non-redundant.xlsx
geo	2018	GSE118474	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118474/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118474//suppl/GSE118474_single-copys.xlsx
geo	2018	GSE118449	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118449/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118449//suppl/GSE118449_Beta2List.xlsx
geo	2018	GSE118449	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118449/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118449//suppl/GSE118449_Beta5List.xlsx
geo	2018	GSE113324	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113324/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113324//suppl/GSE113324_DJ_Genes_summary.xls.gz
geo	2018	GSE113324	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113324/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113324//suppl/GSE113324_DJ_QC_summary.xls.gz
geo	2018	GSE116881	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116881/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE116nnn/GSE116881//suppl/GSE116881_Normlized_expression_3421-EJF.xlsx
geo	2018	GSE106235	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106235/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE106nnn/GSE106235//suppl/GSE106235_Processed_gene_expression.xls.gz
geo	2018	GSE98007	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98007/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE98nnn/GSE98007//suppl/GSE98007_JMG.hg19.fpkm_cuffdiff.xlsx
geo	2018	GSE118409	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118409/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118409//suppl/GSE118409_Count_tables.xlsx
geo	2018	GSE118398	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118398/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118398//suppl/GSE118398_All_Differentially_Expressed_miRNAs.xls.gz
geo	2018	GSE118387	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118387/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118387//suppl/GSE118387_DMS_values.xlsx
geo	2018	GSE118384	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118384/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118384//suppl/GSE118384_RNAseq_Processed_data_files.xls.gz
geo	2018	GSE40237	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40237/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE40nnn/GSE40237//suppl/GSE40237_V583-RpoN-3rd.xlsx.gz
geo	2018	GSE40237	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40237/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE40nnn/GSE40237//suppl/GSE40237_V583-RpoN-Complement_vs_wt.xlsx.gz
geo	2018	GSE104506	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104506/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE104nnn/GSE104506//suppl/GSE104506_all_sample_normalized.xls.gz
geo	2018	GSE102570	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102570/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE102nnn/GSE102570//suppl/GSE102570_MP_fragment_analysis.xlsx.gz
geo	2018	GSE113550	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113550/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE113nnn/GSE113550//suppl/GSE113550_processed.FPKM.xlsx
geo	2018	GSE110408	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110408/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE110nnn/GSE110408//suppl/GSE110408_Foxf1-FB-LungFibrosis-RNA-seq_reads_and_FPKM.xlsx
geo	2018	GSE118300	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118300/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118300//suppl/GSE118300_read_summary.xls.gz
geo	2018	GSE97616	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97616/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97616//suppl/GSE97616_HEK_overexpression_RPKM.xlsx
geo	2018	GSE97616	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97616/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97616//suppl/GSE97616_NOK_knockdown_RPKM.xlsx
geo	2018	GSE97615	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97615/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE97nnn/GSE97615//suppl/GSE97615_Human_Oral_and_Cutaneous_Wound_Healing_RPKM.xlsx
geo	2018	GSE118135	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118135/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118135//suppl/GSE118135_Processed_data_file_Inoue.xlsx.gz
geo	2018	GSE117637	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117637/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE117nnn/GSE117637//suppl/GSE117637_GEO_normalized_log.xls.gz
geo	2018	GSE118069	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118069/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118069//suppl/GSE118069_Dataset0_forGEO.xlsx.gz
geo	2018	GSE103706	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103706/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE103nnn/GSE103706//suppl/GSE103706_Merged_data_FPKM_and_normalized.xlsx
geo	2018	GSE111347	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE111nnn/GSE111347/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE111nnn/GSE111347//suppl/GSE111347_Deiters_and_pillar_cells_RPKM.xlsx.gz
geo	2018	GSE117671	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117671/	
geo	2018	GSE107566	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107566/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107566//suppl/GSE107566_CBMH2_Counts_GEO.xlsx.gz
geo	2018	GSE107566	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107566/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE107nnn/GSE107566//suppl/GSE107566_CBMH2_FPKM_GEO.xlsx.gz
geo	2018	GSE118042	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118042/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118042//suppl/GSE118042_All_gene_fpkm.xlsx
geo	2018	GSE118015	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118015/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE118nnn/GSE118015//suppl/GSE118015_ALL.xlsx
