source	year	id	url	suppfile
geo	2016	GSE82020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE82nnn/GSE82020//suppl/GSE82020_ID_matrix_Ovol2.xls.gz
geo	2016	GSE86235	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86235/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86235//suppl/GSE86235_KORvsKOS.xls.gz
geo	2016	GSE86235	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86235/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86235//suppl/GSE86235_KORvsWTR.xls.gz
geo	2016	GSE86235	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86235/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86235//suppl/GSE86235_WTRvsWTS.xls.gz
geo	2016	GSE86235	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86235/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86235//suppl/GSE86235_WTSvsKOS.xls.gz
geo	2016	GSE76357	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76357/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE76nnn/GSE76357//suppl/GSE76357_NormalizedDataMatrix_MTerradas.xls.gz
geo	2016	GSE86210	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86210/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86210//suppl/GSE86210_I12R022_genelists.xls.gz
geo	2016	GSE86204	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86204/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86204//suppl/GSE86204_processed_data_file.xlsx
geo	2016	GSE86202	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86202/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86202//suppl/GSE86202_1_TreatVSControl_circRNA_differential_expression.xlsx
geo	2016	GSE86202	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86202/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86202//suppl/GSE86202_1_isoform_exp_known_lncRNA_annotation.xlsx
geo	2016	GSE86202	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86202/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86202//suppl/GSE86202_Gene_differential_expression.xlsx
geo	2016	GSE86201	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86201/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86201//suppl/GSE86201_subodh_mkb_processed_data_files.xls.gz
geo	2016	GSE86163	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86163/	
geo	2016	GSE77031	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77031/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE77nnn/GSE77031//suppl/GSE77031_20160114_JonesLabVAI_J2RNAseq_ERVcnt.xlsx
geo	2016	GSE77031	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77031/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE77nnn/GSE77031//suppl/GSE77031_J2-RNAseq-ERVconts-MarkDuplicates.xlsx
geo	2016	GSE83321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83321//suppl/GSE83321_All_RPKM.xlsx
geo	2016	GSE72339	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72339/	
geo	2016	GSE79201	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79201/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79201//suppl/GSE79201_cqnRPKM_all_time_points_for_GEO.xlsx
geo	2016	GSE85278	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85278/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85278//suppl/GSE85278_MRRetal_CellMetTable_S3.xlsx
geo	2016	GSE75826	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75826/	
geo	2016	GSE86107	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86107/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86107//suppl/GSE86107.xls.gz
geo	2016	GSE78772	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78772/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE78nnn/GSE78772//suppl/GSE78772_rpkm_NPCs.xls.gz
geo	2016	GSE79595	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79595/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79595//suppl/GSE79595_dualrnaseq_normalized_counts.xlsx
geo	2016	GSE79595	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79595/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE79nnn/GSE79595//suppl/GSE79595_dualrnaseq_raw_counts.xlsx
geo	2016	GSE84271	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84271/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84271//suppl/GSE84271_Table_S1_Br_vs_Th_Ctr.xlsx
geo	2016	GSE84271	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84271/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84271//suppl/GSE84271_Table_S2_Ctr_vs_Mut_Th.xlsx
geo	2016	GSE84271	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84271/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84271//suppl/GSE84271_Table_S3_Ctr_vs_Mut_Br.xlsx
geo	2016	GSE80085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80085//suppl/GSE80085_Cho_Pten_Apc_KO_Human_sup2.xlsx
geo	2016	GSE80085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80085//suppl/GSE80085_Cho_Pten_Apc_KO_correlations_sup3.xlsx
geo	2016	GSE80085	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80085/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80085//suppl/GSE80085_Cho_Pten_Apc_KO_mouse_sup1.xlsx
geo	2016	GSE76743	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76743/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE76nnn/GSE76743//suppl/GSE76743_HUVEC_HYPOXIA_lncRNAs_DESeq2_Ensembl.xlsx
geo	2016	GSE76192	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76192/	
geo	2016	GSE76191	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76191/	
geo	2016	GSE76188	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76188/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE76nnn/GSE76188//suppl/GSE76188_microarray_processed_table.xls.gz
geo	2016	GSE86020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86020//suppl/GSE86020_AR2480_GPR15_KO_Results.xls.gz
geo	2016	GSE86020	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86020/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE86nnn/GSE86020//suppl/GSE86020_AR2480_Wild_Type_Results.xls.gz
geo	2016	GSE85950	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85950/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85950//suppl/GSE85950_EHEC_plusminus_Symbioflor.xlsx
geo	2016	GSE85958	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85958/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85958//suppl/GSE85958_Xal.fpkm.xlsx
geo	2016	GSE85958	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85958/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85958//suppl/GSE85958_Xck.fpkm.xlsx
geo	2016	GSE85958	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85958/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85958//suppl/GSE85958_Yal.fpkm.xlsx
geo	2016	GSE85958	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85958/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85958//suppl/GSE85958_Yck.fpkm.xlsx
geo	2016	GSE72833	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72833/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE72nnn/GSE72833//suppl/GSE72833_GeneLists.xlsx
geo	2016	GSE85935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85935//suppl/GSE85935_DUX4_human_unfiltered_gene_list.xlsx.gz
geo	2016	GSE85935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85935/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85935//suppl/GSE85935_mDux_human_unfiltered_gene_list.xlsx.gz
geo	2016	GSE80983	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80983/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80983//suppl/GSE80983_Miyoshi_et_al_2016.RMA.xlsx
geo	2016	GSE75515	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75515/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75515//suppl/GSE75515_Fold_Change.xlsx
geo	2016	GSE85521	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85521/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85521//suppl/GSE85521_Raw_Data.xls.gz
geo	2016	GSE85855	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85855/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85855//suppl/GSE85855_Baik_Perlingeiro.RSEM.xls.gz
geo	2016	GSE85829	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85829/	
geo	2016	GSE85820	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85820/	
geo	2016	GSE85787	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85787/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85787//suppl/GSE85787_gene_expression.xls.gz
geo	2016	GSE85154	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85154/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85154//suppl/GSE85154_bulk_WT_Abx_homer.xlsx
geo	2016	GSE85702	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85702/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85702//suppl/GSE85702_DEG.xls.gz
geo	2016	GSE85702	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85702/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85702//suppl/GSE85702_ReadCounts.xlsx.gz
geo	2016	GSE77389	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77389/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE77nnn/GSE77389//suppl/GSE77389_Allele-specific_read_counts_of_the_monoallelically_expressed_genes.xlsx
geo	2016	GSE84345	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84345/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84345//suppl/GSE84345_FPKM_GEN00043_WT_4_vs_KO_3_.xls.gz
geo	2016	GSE85428	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85428/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85428//suppl/GSE85428_ALL.CNVs.Catalogue_._Small_Projects._Cat_P10.Good.W_CNV-A_X__3Soft.xlsx.gz
geo	2016	GSE65739	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65739/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE65nnn/GSE65739//suppl/GSE65739_Transcriptomic_analysis_ABA_PA_DPA.xlsx
geo	2016	GSE80794	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80794/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80794//suppl/GSE80794_Normalized_Data_MCF10CA1a_Samples_7-12_limma.xlsx
geo	2016	GSE80794	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80794/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80794//suppl/GSE80794_Normalized_Data_MCF10CA1h_Samples_1-6_limma.xlsx
geo	2016	GSE81331	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81331/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE81nnn/GSE81331//suppl/GSE81331_hsp_geo_processdata.xlsx
geo	2016	GSE69417	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69417/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE69nnn/GSE69417//suppl/GSE69417_aub-ago3-transposon-mapping-small-RNAs.xlsx
geo	2016	GSE85366	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85366/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85366//suppl/GSE85366_3H9Usage.xlsx
geo	2016	GSE84285	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84285/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84285//suppl/GSE84285_bin_counts_24h.xlsx
geo	2016	GSE84285	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84285/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE84nnn/GSE84285//suppl/GSE84285_bin_counts_36h.xlsx
geo	2016	GSE83773	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83773/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83773//suppl/GSE83773_ProcessedDataMatrices.xlsx
geo	2016	GSE83143	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83143/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83143//suppl/GSE83143_S12vsEKA.xlsx
geo	2016	GSE83143	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83143/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83143//suppl/GSE83143_WTvsEKA.xlsx
geo	2016	GSE83143	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83143/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83143//suppl/GSE83143_WTvsS12.xlsx
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_2_YAD_RNA_seq_.xls.gz
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_3_YGD_RNA_seq_.xls.gz
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_4_YAR_vs_YAD_RNA_seq_.xls.gz
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_5_YAR_RNA_seq_.xls.gz
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_6_JHD2_OE_YAD_.xls.gz
geo	2016	GSE85321	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85321/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85321//suppl/GSE85321_Supplemental_Table_7_JHD2_OE_YAR_.xls.gz
geo	2016	GSE68560	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68560/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE68nnn/GSE68560//suppl/GSE68560_yanovsky_counts.xlsx
geo	2016	GSE59029	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59029/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59029//suppl/GSE59029_Counts.xls.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_FT194_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_FT246_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_FT33_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_JHOS4_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_KURAMOCHI_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE83100	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83100/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83100//suppl/GSE83100_OVSAHO_RNA-seq_fold_change_after_PAX8_knockdown.xlsx.gz
geo	2016	GSE78063	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78063/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE78nnn/GSE78063//suppl/GSE78063_mm_rRNA_peak_vals_unfiltered.xlsx
geo	2016	GSE85136	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85136/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85136//suppl/GSE85136_GFP_CRE_comparisons.xls.gz
geo	2016	GSE85136	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85136/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85136//suppl/GSE85136_Stress_vs_Control_lists_all.xls.gz
geo	2016	GSE67566	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67566/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67566//suppl/GSE67566_All_Differentially_Expressed_CircRNAs.xls.gz
geo	2016	GSE67566	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67566/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE67nnn/GSE67566//suppl/GSE67566_CircRNA_Expression_Profiling_Data.xls.gz
geo	2016	GSE75042	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75042/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE75nnn/GSE75042//suppl/GSE75042_processed_RNAseq_data.xls.gz
geo	2016	GSE74393	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74393/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE74nnn/GSE74393//suppl/GSE74393_SupplementaryTable1.xlsx
geo	2016	GSE85116	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85116/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85116//suppl/GSE85116_raw_and_normalized_signal_intensities.xlsx
geo	2016	GSE85090	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85090/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85090//suppl/GSE85090_processed_data.xlsx.gz
geo	2016	GSE85050	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85050/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE85nnn/GSE85050//suppl/GSE85050_IL-35_mRNA_suquencing_processed_file.xls.gz
geo	2016	GSE78946	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78946/	
geo	2016	GSE80274	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80274/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE80nnn/GSE80274//suppl/GSE80274_Supplemental_Table_1v2.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_ago3KD_vs_control_RNAseq.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_armiKD_vs_control_RNAseq.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_aubKD_vs_control_RNAseq.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_dsREDKD_vs_control_RNAseq.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_piwiKD_vs_control_RNAseq.xlsx
geo	2016	GSE83843	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83843/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE83nnn/GSE83843//suppl/GSE83843_zucKD_vs_control_RNAseq.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_163_G94_M5M6_G94_M1M2_GL261scid_UT_vs_D12.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_164_G94_M5M6_G94_M3M4_GL261scid_UT_vs_D15.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_165_G94_M1M2_G94_M3M4_GL261scid_D12_vs_D15.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_190_G101M1M2_G101M3M4_GL261B6_UT_GL261B6_CPA.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_191_G101M5M6_G101M7M8_LLC_UT_LLC_CPA.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_192_G101M9M10_G101M11M12_B16F10_UT_B16F10_CPA.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_193_G101M5M6_G101M1M2_LLC_UT_GL261B6_UT.xlsx
geo	2016	GSE71491	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71491/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE71nnn/GSE71491//suppl/GSE71491_DEseq_194_G101M9M10_G101M1M2_B16F10_UT_GL261B6_UT.xlsx
