source	year	id	url	suppfile	genelist	geneerrors
genomebiology	2017	/articles/10.1186/s13059-017-1281-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1281-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1281-4/MediaObjects/13059_2017_1281_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1281-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1281-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1281-4/MediaObjects/13059_2017_1281_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1281-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1281-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1281-4/MediaObjects/13059_2017_1281_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1281-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1281-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1281-4/MediaObjects/13059_2017_1281_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1281-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1281-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1281-4/MediaObjects/13059_2017_1281_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1295-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1295-y		n	n
genomebiology	2013	/articles/10.1186/gb-2013-14-6-405	http://genomebiology.biomedcentral.com/articles/10.1186/gb-2013-14-6-405		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1288-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1288-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1288-x/MediaObjects/13059_2017_1288_MOESM1_ESM.xls	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1294-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1294-z		n	n
genomebiology	2017	/articles/10.1186/s13059-016-1130-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-016-1130-x		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM4_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM5_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM7_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1282-3/MediaObjects/13059_2017_1282_MOESM8_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	http://thebiogrid.org/downloads/archives/Latest%20Release/BIOGRID-ALL-LATEST.mitab.zip	n	n
genomebiology	2017	/articles/10.1186/s13059-017-1282-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1282-3	ftp://ftp.ebi.ac.uk/pub/databases/intact/current/psimitab/intact.zip	n	n
genomebiology	2017	/articles/10.1186/s13059-017-1290-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1290-3		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1277-0	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1277-0		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1278-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1278-z		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1272-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1272-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1272-5/MediaObjects/13059_2017_1272_MOESM7_ESM.xlsx	0	0
genomebiology	2018	/articles/10.1186/s13059-018-1391-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-018-1391-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-018-1391-7/MediaObjects/13059_2018_1391_MOESM2_ESM.xlsx	0	0
genomebiology	2018	/articles/10.1186/s13059-018-1391-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-018-1391-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-018-1391-7/MediaObjects/13059_2018_1391_MOESM3_ESM.xlsx	0	0
genomebiology	2018	/articles/10.1186/s13059-018-1391-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-018-1391-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-018-1391-7/MediaObjects/13059_2018_1391_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1284-1	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1284-1		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1303-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1303-2		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1283-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1283-2		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM1_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM3_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM7_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM8_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM9_ESM.xlsx	1	4
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM10_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1279-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1279-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1279-y/MediaObjects/13059_2017_1279_MOESM11_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1280-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1280-5		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1264-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1264-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1264-5/MediaObjects/13059_2017_1264_MOESM2_ESM.xls	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1274-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1274-3		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1270-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1270-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1270-7/MediaObjects/13059_2017_1270_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1270-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1270-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1270-7/MediaObjects/13059_2017_1270_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1270-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1270-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1270-7/MediaObjects/13059_2017_1270_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1270-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1270-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1270-7/MediaObjects/13059_2017_1270_MOESM5_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1270-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1270-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1270-7/MediaObjects/13059_2017_1270_MOESM9_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1271-6	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1271-6	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1271-6/MediaObjects/13059_2017_1271_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1352-6	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1352-6		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1266-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1266-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1266-3/MediaObjects/13059_2017_1266_MOESM3_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1266-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1266-3	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1266-3/MediaObjects/13059_2017_1266_MOESM4_ESM.xlsx	1	51
genomebiology	2017	/articles/10.1186/s13059-017-1267-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1267-2		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1327-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1327-7		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1269-0	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1269-0		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1273-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1273-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1273-4/MediaObjects/13059_2017_1273_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1273-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1273-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1273-4/MediaObjects/13059_2017_1273_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1273-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1273-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1273-4/MediaObjects/13059_2017_1273_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1273-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1273-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1273-4/MediaObjects/13059_2017_1273_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1273-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1273-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1273-4/MediaObjects/13059_2017_1273_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1275-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1275-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1275-2/MediaObjects/13059_2017_1275_MOESM2_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1276-1	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1276-1		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1252-9	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1252-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1252-9/MediaObjects/13059_2017_1252_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1265-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1265-4		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1268-1	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1268-1		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1260-9	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1260-9		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1261-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1261-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1261-8/MediaObjects/13059_2017_1261_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1261-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1261-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1261-8/MediaObjects/13059_2017_1261_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1261-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1261-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1261-8/MediaObjects/13059_2017_1261_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1261-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1261-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1261-8/MediaObjects/13059_2017_1261_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1261-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1261-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1261-8/MediaObjects/13059_2017_1261_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1258-3	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1258-3		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1257-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1257-4		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1256-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1256-5		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1262-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1262-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1262-7/MediaObjects/13059_2017_1262_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1247-6	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1247-6		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1253-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1253-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1253-8/MediaObjects/13059_2017_1253_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1253-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1253-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1253-8/MediaObjects/13059_2017_1253_MOESM3_ESM.xls	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1253-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1253-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1253-8/MediaObjects/13059_2017_1253_MOESM4_ESM.xls	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1263-6	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1263-6		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1248-5	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1248-5	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1248-5/MediaObjects/13059_2017_1248_MOESM2_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1249-4	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1249-4	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1249-4/MediaObjects/13059_2017_1249_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1250-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1250-y		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1259-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1259-2		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1255-6	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1255-6		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1254-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1254-7		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM3_ESM.xlsx	1	2
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM4_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM5_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM6_ESM.zip	n	n
genomebiology	2017	/articles/10.1186/s13059-017-1222-2	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1222-2	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1222-2/MediaObjects/13059_2017_1222_MOESM7_ESM.zip	n	n
genomebiology	2017	/articles/10.1186/s13059-017-1242-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1242-y		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1246-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1246-7		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1243-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1243-x		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1234-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1234-y		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1231-1	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1231-1	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1231-1/MediaObjects/13059_2017_1231_MOESM1_ESM.xls	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1241-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1241-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1241-z/MediaObjects/13059_2017_1241_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1241-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1241-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1241-z/MediaObjects/13059_2017_1241_MOESM4_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1241-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1241-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1241-z/MediaObjects/13059_2017_1241_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1241-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1241-z	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1241-z/MediaObjects/13059_2017_1241_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1244-9	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1244-9	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1244-9/MediaObjects/13059_2017_1244_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1240-0	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1240-0		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1237-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1237-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1237-8/MediaObjects/13059_2017_1237_MOESM2_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1245-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1245-8		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1225-z	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1225-z		n	n
genomebiology	2017	/articles/10.1186/s13059-017-1201-7	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1201-7	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1201-7/MediaObjects/13059_2017_1201_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1235-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1235-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1235-x/MediaObjects/13059_2017_1235_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1235-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1235-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1235-x/MediaObjects/13059_2017_1235_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1235-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1235-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1235-x/MediaObjects/13059_2017_1235_MOESM4_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1235-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1235-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1235-x/MediaObjects/13059_2017_1235_MOESM5_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1235-x	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1235-x	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1235-x/MediaObjects/13059_2017_1235_MOESM6_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1226-y	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1226-y	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1226-y/MediaObjects/13059_2017_1226_MOESM2_ESM.xlsx	1	0
genomebiology	2017	/articles/10.1186/s13059-017-1229-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1229-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1229-8/MediaObjects/13059_2017_1229_MOESM1_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1229-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1229-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1229-8/MediaObjects/13059_2017_1229_MOESM3_ESM.xlsx	0	0
genomebiology	2017	/articles/10.1186/s13059-017-1229-8	http://genomebiology.biomedcentral.com/articles/10.1186/s13059-017-1229-8	https://static-content.springer.com/esm/art%3A10.1186%2Fs13059-017-1229-8/MediaObjects/13059_2017_1229_MOESM4_ESM.xlsx	s	s
