source	year	id	url	suppfile	genelist	geneerrors
genomeresearch	2013	/content/23/1/12.full	http://genome.cshlp.org/content/23/1/12.full		n	n
genomeresearch	2013	/content/23/1/23.full	http://genome.cshlp.org/content/23/1/23.full		n	n
genomeresearch	2013	/content/23/1/34.full	http://genome.cshlp.org/content/23/1/34.full	http://genome.cshlp.org/content/suppl/2012/11/06/gr.140269.112.DC1/Supplemental_Tables_2-7.xls	1	0
genomeresearch	2013	/content/23/1/34.full	http://genome.cshlp.org/content/23/1/34.full	http://genome.cshlp.org/content/suppl/2012/11/06/gr.140269.112.DC1/Supplemental_Table1.xls	0	0
genomeresearch	2013	/content/23/1/46.full	http://genome.cshlp.org/content/23/1/46.full	http://genome.cshlp.org/content/suppl/2012/11/08/gr.138842.112.DC1/SupplementalTables.xls	0	0
genomeresearch	2013	/content/23/1/60.full	http://genome.cshlp.org/content/23/1/60.full		n	n
genomeresearch	2013	/content/23/1/74.full	http://genome.cshlp.org/content/23/1/74.full		n	n
genomeresearch	2013	/content/23/1/89.full	http://genome.cshlp.org/content/23/1/89.full		n	n
genomeresearch	2013	/content/23/1/99.full	http://genome.cshlp.org/content/23/1/99.full	http://genome.cshlp.org/content/suppl/2012/11/08/gr.139873.112.DC1/DatasetsS1-S7.zip	n	n
genomeresearch	2013	/content/23/1/111.full	http://genome.cshlp.org/content/23/1/111.full		n	n
genomeresearch	2013	/content/23/1/121.full	http://genome.cshlp.org/content/23/1/121.full		n	n
genomeresearch	2013	/content/23/1/129.full	http://genome.cshlp.org/content/23/1/129.full		n	n
genomeresearch	2013	/content/23/1/142.full	http://genome.cshlp.org/content/23/1/142.full		n	n
genomeresearch	2013	/content/23/1/152.full	http://genome.cshlp.org/content/23/1/152.full		n	n
genomeresearch	2013	/content/23/1/159.full	http://genome.cshlp.org/content/23/1/159.full		n	n
genomeresearch	2013	/content/23/1/169.full	http://genome.cshlp.org/content/23/1/169.full		n	n
genomeresearch	2013	/content/23/1/181.full	http://genome.cshlp.org/content/23/1/181.full		n	n
genomeresearch	2013	/content/23/1/195.full	http://genome.cshlp.org/content/23/1/195.full		n	n
genomeresearch	2013	/content/23/1/201.full	http://genome.cshlp.org/content/23/1/201.full	http://genome.cshlp.org/content/suppl/2012/11/08/gr.141424.112.DC1/GENOME_2012_141424.zip	0	0
genomeresearch	2013	/content/23/2/217.full	http://genome.cshlp.org/content/23/2/217.full	http://genome.cshlp.org/content/suppl/2012/11/29/gr.140301.112.DC1/Supplementary_Tables.xlsx	0	0
genomeresearch	2013	/content/23/2/228.full	http://genome.cshlp.org/content/23/2/228.full		n	n
genomeresearch	2013	/content/23/2/236.full	http://genome.cshlp.org/content/23/2/236.full		n	n
genomeresearch	2013	/content/23/2/248.full	http://genome.cshlp.org/content/23/2/248.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.141945.112.DC1/Supplemental_table_1.xlsx	1	6
genomeresearch	2013	/content/23/2/248.full	http://genome.cshlp.org/content/23/2/248.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.141945.112.DC1/Supplemental_table_2.xlsx	1	2
genomeresearch	2013	/content/23/2/260.full	http://genome.cshlp.org/content/23/2/260.full	http://genome.cshlp.org/content/suppl/2012/11/29/gr.138032.112.DC1/Supplemental_Table_1.xlsx	0	0
genomeresearch	2013	/content/23/2/260.full	http://genome.cshlp.org/content/23/2/260.full	http://genome.cshlp.org/content/suppl/2012/11/29/gr.138032.112.DC1/Supplemental_Table_2.xlsx	1	0
genomeresearch	2013	/content/23/2/260.full	http://genome.cshlp.org/content/23/2/260.full	http://genome.cshlp.org/content/suppl/2012/11/29/gr.138032.112.DC1/Supplemental_Table_3.xlsx	0	0
genomeresearch	2013	/content/23/2/270.full	http://genome.cshlp.org/content/23/2/270.full		n	n
genomeresearch	2013	/content/23/2/281.full	http://genome.cshlp.org/content/23/2/281.full		n	n
genomeresearch	2013	/content/23/2/292.full	http://genome.cshlp.org/content/23/2/292.full		n	n
genomeresearch	2013	/content/23/2/300.full	http://genome.cshlp.org/content/23/2/300.full	http://genome.cshlp.org/content/suppl/2013/01/04/gr.146662.112.DC1/Supp_Tables.xls	1	0
genomeresearch	2013	/content/23/2/312.full	http://genome.cshlp.org/content/23/2/312.full		n	n
genomeresearch	2013	/content/23/2/323.full	http://genome.cshlp.org/content/23/2/323.full		n	n
genomeresearch	2013	/content/23/2/331.full	http://genome.cshlp.org/content/23/2/331.full		n	n
genomeresearch	2013	/content/23/2/341.full	http://genome.cshlp.org/content/23/2/341.full	http://genome.cshlp.org/content/suppl/2012/12/18/gr.142067.112.DC1/Supp_Material.zip	n	n
genomeresearch	2013	/content/23/2/352.full	http://genome.cshlp.org/content/23/2/352.full		n	n
genomeresearch	2013	/content/23/2/365.full	http://genome.cshlp.org/content/23/2/365.full	http://genome.cshlp.org/content/suppl/2012/11/16/gr.138628.112.DC1/Supp_TableS20.xls	0	0
genomeresearch	2013	/content/23/2/365.full	http://genome.cshlp.org/content/23/2/365.full	http://genome.cshlp.org/content/suppl/2012/11/16/gr.138628.112.DC1/Supp_TableS21.xls	1	0
genomeresearch	2013	/content/23/2/365.full	http://genome.cshlp.org/content/23/2/365.full	http://genome.cshlp.org/content/suppl/2012/11/16/gr.138628.112.DC1/Supp_DataS1.zip	n	n
genomeresearch	2013	/content/23/2/377.full	http://genome.cshlp.org/content/23/2/377.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.138545.112.DC1/SeqFold_SupplementaryTable1.xls	0	0
genomeresearch	2013	/content/23/2/388.full	http://genome.cshlp.org/content/23/2/388.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.143198.112.DC1/Supplemental_Table1_UniqueRegions.xlsx	0	0
genomeresearch	2013	/content/23/2/388.full	http://genome.cshlp.org/content/23/2/388.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.143198.112.DC1/Supplemental_Table2_Genotypes.xlsx	0	0
genomeresearch	2013	/content/23/2/388.full	http://genome.cshlp.org/content/23/2/388.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.143198.112.DC1/Supplemental_Table4_Coverage.xlsx	0	0
genomeresearch	2013	/content/23/2/388.full	http://genome.cshlp.org/content/23/2/388.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.143198.112.DC1/Supplemental_Table5_HapMap3Concordance.xlsx	0	0
genomeresearch	2013	/content/23/2/388.full	http://genome.cshlp.org/content/23/2/388.full	http://genome.cshlp.org/content/suppl/2012/11/19/gr.143198.112.DC1/Supplemental_Table6_LiteratureConcordance.xlsx	1	0
genomeresearch	2013	/content/23/2/396.full	http://genome.cshlp.org/content/23/2/396.full		n	n
genomeresearch	2013	/content/23/2/409.full	http://genome.cshlp.org/content/23/2/409.full		n	n
genomeresearch	2013	/content/23/3/411.full	http://genome.cshlp.org/content/23/3/411.full		n	n
genomeresearch	2013	/content/23/3/419.full	http://genome.cshlp.org/content/23/3/419.full		n	n
genomeresearch	2013	/content/23/3/431.full	http://genome.cshlp.org/content/23/3/431.full		n	n
genomeresearch	2013	/content/23/3/440.full	http://genome.cshlp.org/content/23/3/440.full		n	n
genomeresearch	2013	/content/23/3/452.full	http://genome.cshlp.org/content/23/3/452.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.147678.112.DC1/Supp_Table1.xlsx	1	0
genomeresearch	2013	/content/23/3/452.full	http://genome.cshlp.org/content/23/3/452.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.147678.112.DC1/Supp_Table2.xlsx	1	0
genomeresearch	2013	/content/23/3/452.full	http://genome.cshlp.org/content/23/3/452.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.147678.112.DC1/Supp_Table3.xlsx	1	8
genomeresearch	2013	/content/23/3/462.full	http://genome.cshlp.org/content/23/3/462.full		n	n
genomeresearch	2013	/content/23/3/473.full	http://genome.cshlp.org/content/23/3/473.full		n	n
genomeresearch	2013	/content/23/3/486.full	http://genome.cshlp.org/content/23/3/486.full		n	n
genomeresearch	2013	/content/23/3/497.full	http://genome.cshlp.org/content/23/3/497.full	http://genome.cshlp.org/content/suppl/2013/01/14/gr.149112.112.DC1/TableS1.xlsx	0	0
genomeresearch	2013	/content/23/3/497.full	http://genome.cshlp.org/content/23/3/497.full	http://genome.cshlp.org/content/suppl/2013/01/14/gr.149112.112.DC1/TableS2.xlsx	0	0
genomeresearch	2013	/content/23/3/497.full	http://genome.cshlp.org/content/23/3/497.full	http://genome.cshlp.org/content/suppl/2013/01/14/gr.149112.112.DC1/TableS3.xlsx	0	0
genomeresearch	2013	/content/23/3/497.full	http://genome.cshlp.org/content/23/3/497.full	http://genome.cshlp.org/content/suppl/2013/01/14/gr.149112.112.DC1/TableS4.xlsx	0	0
genomeresearch	2013	/content/23/3/509.full	http://genome.cshlp.org/content/23/3/509.full		n	n
genomeresearch	2013	/content/23/3/519.full	http://genome.cshlp.org/content/23/3/519.full		n	n
genomeresearch	2013	/content/23/3/530.full	http://genome.cshlp.org/content/23/3/530.full	http://genome.cshlp.org/content/suppl/2012/12/18/gr.143693.112.DC1/Supplemental_Appendices.xls	0	0
genomeresearch	2013	/content/23/3/539.full	http://genome.cshlp.org/content/23/3/539.full		n	n
genomeresearch	2013	/content/23/3/547.full	http://genome.cshlp.org/content/23/3/547.full		n	n
genomeresearch	2013	/content/23/3/555.full	http://genome.cshlp.org/content/23/3/555.full	http://genome.cshlp.org/content/suppl/2012/12/18/gr.147942.112.DC1/Supp_Tables.xls	1	3
genomeresearch	2013	/content/23/3/568.full	http://genome.cshlp.org/content/23/3/568.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.142646.112.DC1/Supp_Table1.xls	0	0
genomeresearch	2013	/content/23/3/568.full	http://genome.cshlp.org/content/23/3/568.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.142646.112.DC1/Supp_Table2.xls	1	0
genomeresearch	2013	/content/23/3/568.full	http://genome.cshlp.org/content/23/3/568.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.142646.112.DC1/Supp_Table6.xls	1	0
genomeresearch	2013	/content/23/3/568.full	http://genome.cshlp.org/content/23/3/568.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.142646.112.DC1/Supp_Table7.xls	1	0
genomeresearch	2013	/content/23/3/568.full	http://genome.cshlp.org/content/23/3/568.full	http://genome.cshlp.org/content/suppl/2013/01/02/gr.142646.112.DC1/Supp_Table9.xls	0	0
genomeresearch	2013	/content/23/4/581.full	http://genome.cshlp.org/content/23/4/581.full		n	n
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S3.xlsx	1	1
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S4.xlsx	1	0
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S5.xlsx	0	0
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S6.xlsx	0	0
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S7.xlsx	1	0
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S8.xlsx	1	0
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S9.xlsx	1	1
genomeresearch	2013	/content/23/4/592.full	http://genome.cshlp.org/content/23/4/592.full	http://genome.cshlp.org/content/suppl/2013/02/14/gr.146399.112.DC1/Supp_Table_S10.xlsx	1	0
genomeresearch	2013	/content/23/4/604.full	http://genome.cshlp.org/content/23/4/604.full		n	n
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS1.xlsx	0	0
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS2.xlsx	0	0
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS3.xlsx	0	0
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS4.xlsx	1	0
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS5.xlsx	1	0
genomeresearch	2013	/content/23/4/616.full	http://genome.cshlp.org/content/23/4/616.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148023.112.DC1/TableS6.xlsx	1	0
genomeresearch	2013	/content/23/4/628.full	http://genome.cshlp.org/content/23/4/628.full		n	n
genomeresearch	2013	/content/23/4/638.full	http://genome.cshlp.org/content/23/4/638.full		n	n
genomeresearch	2013	/content/23/4/653.full	http://genome.cshlp.org/content/23/4/653.full	http://genome.cshlp.org/content/suppl/2013/02/04/gr.147710.112.DC1/Supp_TableS1.xls	1	0
genomeresearch	2013	/content/23/4/653.full	http://genome.cshlp.org/content/23/4/653.full	http://genome.cshlp.org/content/suppl/2013/02/04/gr.147710.112.DC1/Supp_File_S1.kml.zip	n	n
genomeresearch	2013	/content/23/4/653.full	http://genome.cshlp.org/content/23/4/653.full	http://genome.cshlp.org/content/suppl/2013/02/04/gr.147710.112.DC1/Supp_fileS2._kml.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD1.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD2.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD3.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD4.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD5.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD6.zip	n	n
genomeresearch	2013	/content/23/4/665.full	http://genome.cshlp.org/content/23/4/665.full	http://genome.cshlp.org/content/suppl/2013/03/04/gr.143586.112.DC1/Supplemental_Material_SD7.zip	n	n
genomeresearch	2013	/content/23/4/679.full	http://genome.cshlp.org/content/23/4/679.full		n	n
genomeresearch	2013	/content/23/4/687.full	http://genome.cshlp.org/content/23/4/687.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.146936.112.DC1/Supplemental_File_1_Nkx2-5.zip	n	n
genomeresearch	2013	/content/23/4/687.full	http://genome.cshlp.org/content/23/4/687.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.146936.112.DC1/Supplemental_File_2_Tbx1.zip	n	n
genomeresearch	2013	/content/23/4/687.full	http://genome.cshlp.org/content/23/4/687.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.146936.112.DC1/Supplemental_File_3_zy13.zip	n	n
genomeresearch	2013	/content/23/4/687.full	http://genome.cshlp.org/content/23/4/687.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.146936.112.DC1/Supplemental_File_4_zy14.zip	n	n
genomeresearch	2013	/content/23/4/698.full	http://genome.cshlp.org/content/23/4/698.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.144659.112.DC1/Supp_Table1.xlsx	0	0
genomeresearch	2013	/content/23/4/698.full	http://genome.cshlp.org/content/23/4/698.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.144659.112.DC1/Supp_Table2.xlsx	0	0
genomeresearch	2013	/content/23/4/698.full	http://genome.cshlp.org/content/23/4/698.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.144659.112.DC1/Supp_Table3.xlsx	0	0
genomeresearch	2013	/content/23/4/698.full	http://genome.cshlp.org/content/23/4/698.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.144659.112.DC1/Supp_Table4.xlsx	0	0
genomeresearch	2013	/content/23/4/698.full	http://genome.cshlp.org/content/23/4/698.full	http://genome.cshlp.org/content/suppl/2013/01/23/gr.144659.112.DC1/Supp_Table5.xlsx	0	0
genomeresearch	2013	/content/23/4/705.full	http://genome.cshlp.org/content/23/4/705.full		n	n
genomeresearch	2013	/content/23/4/716.full	http://genome.cshlp.org/content/23/4/716.full	http://genome.cshlp.org/content/suppl/2013/02/05/gr.142521.112.DC1/Supplemental_Table_1.xlsx	0	0
genomeresearch	2013	/content/23/4/716.full	http://genome.cshlp.org/content/23/4/716.full	http://genome.cshlp.org/content/suppl/2013/02/05/gr.142521.112.DC1/Supplemental_Table_2_.xlsx	0	0
genomeresearch	2013	/content/23/4/716.full	http://genome.cshlp.org/content/23/4/716.full	http://genome.cshlp.org/content/suppl/2013/02/05/gr.142521.112.DC1/Supplemental_Table_3.xlsx	s	s
genomeresearch	2013	/content/23/4/727.full	http://genome.cshlp.org/content/23/4/727.full	http://genome.cshlp.org/content/suppl/2013/02/04/gr.151464.112.DC1/Supplemental_Table_2.xls	1	0
genomeresearch	2013	/content/23/4/727.full	http://genome.cshlp.org/content/23/4/727.full	http://genome.cshlp.org/content/suppl/2013/02/04/gr.151464.112.DC1/Supplemental_Table_1.xlsx	1	6
genomeresearch	2013	/content/23/4/736.full	http://genome.cshlp.org/content/23/4/736.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148346.112.DC1/Table_S2.xlsx	1	0
genomeresearch	2013	/content/23/4/736.full	http://genome.cshlp.org/content/23/4/736.full	http://genome.cshlp.org/content/suppl/2013/02/15/gr.148346.112.DC1/Table_S4.xlsx	1	0
genomeresearch	2013	/content/23/4/747.full	http://genome.cshlp.org/content/23/4/747.full		n	n
genomeresearch	2013	/content/23/5/749.full	http://genome.cshlp.org/content/23/5/749.full	http://genome.cshlp.org/content/suppl/2013/04/02/gr.148718.112.DC1/Supplemental_Material.xls	0	0
genomeresearch	2013	/content/23/5/749.full	http://genome.cshlp.org/content/23/5/749.full	http://genome.cshlp.org/content/suppl/2013/04/02/gr.148718.112.DC1/Supplemental_Data.zip	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_1.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_2.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_3.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_4.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_5.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_6.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_7.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_8.xlsx	0	0
genomeresearch	2013	/content/23/5/762.full	http://genome.cshlp.org/content/23/5/762.full	http://genome.cshlp.org/content/suppl/2013/02/25/gr.143677.112.DC1/Supp_Table_9.xlsx	0	0
genomeresearch	2013	/content/23/5/777.full	http://genome.cshlp.org/content/23/5/777.full		n	n
genomeresearch	2013	/content/23/5/789.full	http://genome.cshlp.org/content/23/5/789.full		n	n
genomeresearch	2013	/content/23/5/800.full	http://genome.cshlp.org/content/23/5/800.full	http://genome.cshlp.org/content/suppl/2013/03/18/gr.144899.112.DC1/Corrected_Supplemental_Raw_Data.zip	n	n
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S1.xls	0	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S2.xls	1	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S4.xls	1	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S5.xlsx	1	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S6.xlsx	1	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S7.xlsx	0	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S8.xls	1	0
genomeresearch	2013	/content/23/5/812.full	http://genome.cshlp.org/content/23/5/812.full	http://genome.cshlp.org/content/suppl/2013/03/12/gr.146886.112.DC1/Supp_Table_S9.xls	1	0
genomeresearch	2013	/content/23/5/826.full	http://genome.cshlp.org/content/23/5/826.full	http://genome.cshlp.org/content/suppl/2013/02/22/gr.144600.112.DC1/Supp_Table_S2.xlsx	0	0
genomeresearch	2013	/content/23/5/826.full	http://genome.cshlp.org/content/23/5/826.full	http://genome.cshlp.org/content/suppl/2013/02/22/gr.144600.112.DC1/Supp_Table_S7.xlsx	1	0
genomeresearch	2013	/content/23/5/826.full	http://genome.cshlp.org/content/23/5/826.full	http://genome.cshlp.org/content/suppl/2013/02/22/gr.144600.112.DC1/Supp_Table_S1.zip	n	n
genomeresearch	2013	/content/23/5/826.full	http://genome.cshlp.org/content/23/5/826.full	http://genome.cshlp.org/content/suppl/2013/02/22/gr.144600.112.DC1/Supp_Table_S4.zip	n	n
genomeresearch	2013	/content/23/5/833.full	http://genome.cshlp.org/content/23/5/833.full		n	n
genomeresearch	2013	/content/23/5/843.full	http://genome.cshlp.org/content/23/5/843.full		n	n
genomeresearch	2013	/content/23/5/855.full	http://genome.cshlp.org/content/23/5/855.full		n	n
genomeresearch	2013	/content/23/5/867.full	http://genome.cshlp.org/content/23/5/867.full		n	n
genomeresearch	2013	/content/23/5/878.full	http://genome.cshlp.org/content/23/5/878.full	http://genome.cshlp.org/content/suppl/2013/03/01/gr.142208.112.DC1/Supp_Data1.xlsx	0	0
genomeresearch	2013	/content/23/5/878.full	http://genome.cshlp.org/content/23/5/878.full	http://genome.cshlp.org/content/suppl/2013/03/01/gr.142208.112.DC1/Supp_Data2.xlsx	1	0
genomeresearch	2013	/content/23/5/878.full	http://genome.cshlp.org/content/23/5/878.full	http://genome.cshlp.org/content/suppl/2013/03/01/gr.142208.112.DC1/Supp_Data3.xlsx	0	0
genomeresearch	2013	/content/23/5/889.full	http://genome.cshlp.org/content/23/5/889.full		n	n
genomeresearch	2013	/content/23/5/905.full	http://genome.cshlp.org/content/23/5/905.full		n	n
genomeresearch	2013	/content/23/6/907.full	http://genome.cshlp.org/content/23/6/907.full	http://genome.cshlp.org/content/suppl/2013/04/02/gr.150078.112.DC1/Supplemental_Table1.xls	1	18
genomeresearch	2013	/content/23/6/907.full	http://genome.cshlp.org/content/23/6/907.full	http://genome.cshlp.org/content/suppl/2013/04/02/gr.150078.112.DC1/Supplemental_Table2.xlsx	1	1
genomeresearch	2013	/content/23/6/907.full	http://genome.cshlp.org/content/23/6/907.full	http://genome.cshlp.org/content/suppl/2013/04/02/gr.150078.112.DC1/Supplemental_Table3.xlsx	1	0
genomeresearch	2013	/content/23/6/917.full	http://genome.cshlp.org/content/23/6/917.full	http://genome.cshlp.org/content/suppl/2013/04/15/gr.149674.112.DC1/Zhang_ST-01_NGS_data_summary.xlsx	0	0
genomeresearch	2013	/content/23/6/917.full	http://genome.cshlp.org/content/23/6/917.full	http://genome.cshlp.org/content/suppl/2013/04/15/gr.149674.112.DC1/Zhang_ST-02_DE_dynamic_sites_and_nearest_gene.xlsx	1	17
genomeresearch	2013	/content/23/6/917.full	http://genome.cshlp.org/content/23/6/917.full	http://genome.cshlp.org/content/suppl/2013/04/15/gr.149674.112.DC1/Zhang_ST-04_DE_Genes_to_Dynamic_sites.xlsx	1	0
genomeresearch	2013	/content/23/6/928.full	http://genome.cshlp.org/content/23/6/928.full	http://genome.cshlp.org/content/suppl/2013/04/03/gr.151472.112.DC1/Supplemental_Table_1.xlsx	1	0
genomeresearch	2013	/content/23/6/928.full	http://genome.cshlp.org/content/23/6/928.full	http://genome.cshlp.org/content/suppl/2013/04/03/gr.151472.112.DC1/Supplemental_Table_2.xlsx	1	0
genomeresearch	2013	/content/23/6/928.full	http://genome.cshlp.org/content/23/6/928.full	http://genome.cshlp.org/content/suppl/2013/04/03/gr.151472.112.DC1/Supplemental_Table_4.xlsx	1	0
genomeresearch	2013	/content/23/6/928.full	http://genome.cshlp.org/content/23/6/928.full	http://genome.cshlp.org/content/suppl/2013/04/03/gr.151472.112.DC1/Supplemental_Table_5.xlsx	1	0
genomeresearch	2013	/content/23/6/941.full	http://genome.cshlp.org/content/23/6/941.full	http://genome.cshlp.org/content/suppl/2013/04/16/gr.152876.112.DC1/Supplemental_Datafile_2.xlsx	0	0
genomeresearch	2013	/content/23/6/941.full	http://genome.cshlp.org/content/23/6/941.full	http://genome.cshlp.org/content/suppl/2013/04/16/gr.152876.112.DC1/Supplemental_Datafile_1.zip	n	n
genomeresearch	2013	/content/23/6/954.full	http://genome.cshlp.org/content/23/6/954.full	http://genome.cshlp.org/content/suppl/2013/04/16/gr.150466.112.DC1/Supplemental_Table_S5.xlsx	0	0
genomeresearch	2013	/content/23/6/966.full	http://genome.cshlp.org/content/23/6/966.full		n	n
genomeresearch	2013	/content/23/6/977.full	http://genome.cshlp.org/content/23/6/977.full		n	n
