source	year	id	url	suppfile	genelist	geneerrors
plosone	2016	27736906	https://doi.org/10.1371/journal.pone.0163860	https://doi.org/10.1371/journal.pone.0163860.s004	1	0
plosone	2016	27736892	https://doi.org/10.1371/journal.pone.0164325	https://doi.org/10.1371/journal.pone.0164325.s003	0	0
plosone	2016	27736892	https://doi.org/10.1371/journal.pone.0164325	https://doi.org/10.1371/journal.pone.0164325.s005	0	0
plosone	2016	27736870	https://doi.org/10.1371/journal.pone.0163693		n	n
plosone	2016	27736869	https://doi.org/10.1371/journal.pone.0163215		n	n
plosone	2016	27732618	https://doi.org/10.1371/journal.pone.0164397		n	n
plosone	2016	27727291	https://doi.org/10.1371/journal.pone.0163924		n	n
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s004	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s005	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s006	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s007	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s008	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s009	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s010	0	0
plosone	2016	27723837	https://doi.org/10.1371/journal.pone.0162707	https://doi.org/10.1371/journal.pone.0162707.s011	0	0
plosone	2016	27723809	https://doi.org/10.1371/journal.pone.0164418		n	n
plosone	2016	27723795	https://doi.org/10.1371/journal.pone.0164504		n	n
plosone	2016	27723784	https://doi.org/10.1371/journal.pone.0163936		n	n
plosone	2016	27723766	https://doi.org/10.1371/journal.pone.0164212	https://doi.org/10.1371/journal.pone.0164212.s001	0	0
plosone	2016	27716802	https://doi.org/10.1371/journal.pone.0164223	https://doi.org/10.1371/journal.pone.0164223.s006	0	0
plosone	2016	27711239	https://doi.org/10.1371/journal.pone.0164134		n	n
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s002	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s003	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s004	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s005	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s006	1	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s007	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s008	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s009	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s010	0	0
plosone	2016	27711235	https://doi.org/10.1371/journal.pone.0163890	https://doi.org/10.1371/journal.pone.0163890.s011	1	0
plosone	2016	27711223	https://doi.org/10.1371/journal.pone.0163321		n	n
plosone	2016	27711190	https://doi.org/10.1371/journal.pone.0163832		n	n
plosone	2016	27711188	https://doi.org/10.1371/journal.pone.0164027	https://doi.org/10.1371/journal.pone.0164027.s002	1	0
plosone	2016	27711182	https://doi.org/10.1371/journal.pone.0164140	https://doi.org/10.1371/journal.pone.0164140.s004	0	0
plosone	2016	27711182	https://doi.org/10.1371/journal.pone.0164140	https://doi.org/10.1371/journal.pone.0164140.s005	0	0
plosone	2016	27711182	https://doi.org/10.1371/journal.pone.0164140	https://doi.org/10.1371/journal.pone.0164140.s006	0	0
plosone	2016	27711182	https://doi.org/10.1371/journal.pone.0164140	https://doi.org/10.1371/journal.pone.0164140.s007	0	0
plosone	2016	27711182	https://doi.org/10.1371/journal.pone.0164140	https://doi.org/10.1371/journal.pone.0164140.s008	0	0
plosone	2016	27711166	https://doi.org/10.1371/journal.pone.0163772	https://doi.org/10.1371/journal.pone.0163772.s003	0	0
plosone	2016	27711166	https://doi.org/10.1371/journal.pone.0163772	https://doi.org/10.1371/journal.pone.0163772.s004	0	0
plosone	2016	27711166	https://doi.org/10.1371/journal.pone.0163772	https://doi.org/10.1371/journal.pone.0163772.s007	0	0
plosone	2016	27711166	https://doi.org/10.1371/journal.pone.0163772	https://doi.org/10.1371/journal.pone.0163772.s008	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s011	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s012	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s013	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s014	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s015	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s016	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s017	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s018	0	0
plosone	2016	27711162	https://doi.org/10.1371/journal.pone.0164321	https://doi.org/10.1371/journal.pone.0164321.s019	0	0
plosone	2016	27711143	https://doi.org/10.1371/journal.pone.0164322		n	n
plosone	2016	27711134	https://doi.org/10.1371/journal.pone.0164146		n	n
plosone	2016	27711126	https://doi.org/10.1371/journal.pone.0162669	https://doi.org/10.1371/journal.pone.0162669.s005	1	4
plosone	2016	27711126	https://doi.org/10.1371/journal.pone.0162669	https://doi.org/10.1371/journal.pone.0162669.s006	1	0
plosone	2016	27711126	https://doi.org/10.1371/journal.pone.0162669	https://doi.org/10.1371/journal.pone.0162669.s007	1	0
plosone	2016	27711126	https://doi.org/10.1371/journal.pone.0162669	https://doi.org/10.1371/journal.pone.0162669.s008	0	0
plosone	2016	27711117	https://doi.org/10.1371/journal.pone.0163379		n	n
plosone	2016	27706261	https://doi.org/10.1371/journal.pone.0164117		n	n
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s002	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s003	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s004	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s005	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s006	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s007	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s008	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s009	0	0
plosone	2016	27706236	https://doi.org/10.1371/journal.pone.0164165	https://doi.org/10.1371/journal.pone.0164165.s010	0	0
plosone	2016	27706210	https://doi.org/10.1371/journal.pone.0163818		n	n
plosone	2016	27701450	https://doi.org/10.1371/journal.pone.0163912	https://doi.org/10.1371/journal.pone.0163912.s003	0	0
plosone	2016	27701450	https://doi.org/10.1371/journal.pone.0163912	https://doi.org/10.1371/journal.pone.0163912.s004	0	0
plosone	2016	27701450	https://doi.org/10.1371/journal.pone.0163912	https://doi.org/10.1371/journal.pone.0163912.s005	0	0
plosone	2016	27695129	https://doi.org/10.1371/journal.pone.0164067	https://doi.org/10.1371/journal.pone.0164067.s001	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s010	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s011	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s012	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s013	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s014	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s015	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s016	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s017	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s018	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s019	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s020	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s021	s	s
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s022	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s023	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s024	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s025	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s026	0	0
plosone	2016	27695101	https://doi.org/10.1371/journal.pone.0163814	https://doi.org/10.1371/journal.pone.0163814.s027	0	0
plosone	2016	27695062	https://doi.org/10.1371/journal.pone.0163295		n	n
plosone	2016	27695059	https://doi.org/10.1371/journal.pone.0164026		n	n
plosone	2016	27695057	https://doi.org/10.1371/journal.pone.0164150	https://doi.org/10.1371/journal.pone.0164150.s001	0	0
plosone	2016	27695057	https://doi.org/10.1371/journal.pone.0164150	https://doi.org/10.1371/journal.pone.0164150.s002	0	0
plosone	2016	27695057	https://doi.org/10.1371/journal.pone.0164150	https://doi.org/10.1371/journal.pone.0164150.s003	0	0
plosone	2016	27695037	https://doi.org/10.1371/journal.pone.0156124	https://doi.org/10.1371/journal.pone.0156124.s001	1	0
plosone	2016	27695032	https://doi.org/10.1371/journal.pone.0161225	https://doi.org/10.1371/journal.pone.0161225.s001	0	0
plosone	2016	27695032	https://doi.org/10.1371/journal.pone.0161225	https://doi.org/10.1371/journal.pone.0161225.s002	0	0
plosone	2016	27695032	https://doi.org/10.1371/journal.pone.0161225	https://doi.org/10.1371/journal.pone.0161225.s003	0	0
plosone	2016	27695032	https://doi.org/10.1371/journal.pone.0161225	https://doi.org/10.1371/journal.pone.0161225.s004	0	0
plosone	2016	27690231	https://doi.org/10.1371/journal.pone.0162135	https://doi.org/10.1371/journal.pone.0162135.s003	0	0
plosone	2016	27690231	https://doi.org/10.1371/journal.pone.0162135	https://doi.org/10.1371/journal.pone.0162135.s004	0	0
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s003	1	15
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s004	0	0
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s005	1	0
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s006	1	0
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s007	0	0
plosone	2016	27685995	https://doi.org/10.1371/journal.pone.0163859	https://doi.org/10.1371/journal.pone.0163859.s008	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s004	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s005	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s006	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s007	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s008	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s009	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s010	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s011	0	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s012	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s013	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s014	1	0
plosone	2016	27685983	https://doi.org/10.1371/journal.pone.0163238	https://doi.org/10.1371/journal.pone.0163238.s015	1	0
plosone	2016	27685863	https://doi.org/10.1371/journal.pone.0163647		n	n
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s005	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s006	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s007	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s008	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s009	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s010	0	0
plosone	2016	27685795	https://doi.org/10.1371/journal.pone.0162868	https://doi.org/10.1371/journal.pone.0162868.s011	0	0
plosone	2016	27685656	https://doi.org/10.1371/journal.pone.0163551		n	n
plosone	2016	27684958	https://doi.org/10.1371/journal.pone.0163111		n	n
plosone	2016	27684472	https://doi.org/10.1371/journal.pone.0164074		n	n
plosone	2016	27684378	https://doi.org/10.1371/journal.pone.0163017		n	n
plosone	2016	27684375	https://doi.org/10.1371/journal.pone.0163590	https://doi.org/10.1371/journal.pone.0163590.s005	0	0
plosone	2016	27684375	https://doi.org/10.1371/journal.pone.0163590	https://doi.org/10.1371/journal.pone.0163590.s007	0	0
plosone	2016	27684367	https://doi.org/10.1371/journal.pone.0163986	https://doi.org/10.1371/journal.pone.0163986.s001	1	0
plosone	2016	27682829	https://doi.org/10.1371/journal.pone.0163485	https://doi.org/10.1371/journal.pone.0163485.s002	0	0
plosone	2016	27682829	https://doi.org/10.1371/journal.pone.0163485	https://doi.org/10.1371/journal.pone.0163485.s004	0	0
plosone	2016	27682829	https://doi.org/10.1371/journal.pone.0163485	https://doi.org/10.1371/journal.pone.0163485.s011	0	0
plosone	2016	27682829	https://doi.org/10.1371/journal.pone.0163485	https://doi.org/10.1371/journal.pone.0163485.s012	0	0
plosone	2016	27682829	https://doi.org/10.1371/journal.pone.0163485	https://doi.org/10.1371/journal.pone.0163485.s013	0	0
plosone	2016	27682810	https://doi.org/10.1371/journal.pone.0162751		n	n
plosone	2016	27682256	https://doi.org/10.1371/journal.pone.0157237		n	n
plosone	2016	27682028	https://doi.org/10.1371/journal.pone.0163812		n	n
plosone	2016	27677172	https://doi.org/10.1371/journal.pone.0163746		n	n
plosone	2016	27669508	https://doi.org/10.1371/journal.pone.0163024	https://doi.org/10.1371/journal.pone.0163024.s005	0	0
plosone	2016	27669421	https://doi.org/10.1371/journal.pone.0163155	https://doi.org/10.1371/journal.pone.0163155.s001	1	2
plosone	2016	27669421	https://doi.org/10.1371/journal.pone.0163155	https://doi.org/10.1371/journal.pone.0163155.s002	1	0
plosone	2016	27669004	https://doi.org/10.1371/journal.pone.0162909	https://doi.org/10.1371/journal.pone.0162909.s001	0	0
plosone	2016	27669004	https://doi.org/10.1371/journal.pone.0162909	https://doi.org/10.1371/journal.pone.0162909.s002	0	0
plosone	2016	27668751	https://doi.org/10.1371/journal.pone.0163791		n	n
plosone	2016	27668749	https://doi.org/10.1371/journal.pone.0163458	https://doi.org/10.1371/journal.pone.0163458.s005	0	0
plosone	2016	27668434	https://doi.org/10.1371/journal.pone.0163219		n	n
plosone	2016	27662492	https://doi.org/10.1371/journal.pone.0163603		n	n
plosone	2016	27662487	https://doi.org/10.1371/journal.pone.0163491	https://doi.org/10.1371/journal.pone.0163491.s005	0	0
plosone	2016	27662487	https://doi.org/10.1371/journal.pone.0163491	https://doi.org/10.1371/journal.pone.0163491.s006	0	0
plosone	2016	27662371	https://doi.org/10.1371/journal.pone.0163663	https://doi.org/10.1371/journal.pone.0163663.s005	0	0
plosone	2016	27662371	https://doi.org/10.1371/journal.pone.0163663	https://doi.org/10.1371/journal.pone.0163663.s006	1	0
plosone	2016	27662371	https://doi.org/10.1371/journal.pone.0163663	https://doi.org/10.1371/journal.pone.0163663.s007	0	0
plosone	2016	27662371	https://doi.org/10.1371/journal.pone.0163663	https://doi.org/10.1371/journal.pone.0163663.s008	0	0
plosone	2016	27662371	https://doi.org/10.1371/journal.pone.0163663	https://doi.org/10.1371/journal.pone.0163663.s009	0	0
plosone	2016	27662191	https://doi.org/10.1371/journal.pone.0163127		n	n
plosone	2016	27661982	https://doi.org/10.1371/journal.pone.0162676		n	n
plosone	2016	27661614	https://doi.org/10.1371/journal.pone.0163014		n	n
plosone	2016	27658294	https://doi.org/10.1371/journal.pone.0163415		n	n
plosone	2016	27658251	https://doi.org/10.1371/journal.pone.0163098	https://doi.org/10.1371/journal.pone.0163098.s003	0	0
plosone	2016	27658251	https://doi.org/10.1371/journal.pone.0163098	https://doi.org/10.1371/journal.pone.0163098.s004	0	0
plosone	2016	27658251	https://doi.org/10.1371/journal.pone.0163098	https://doi.org/10.1371/journal.pone.0163098.s005	0	0
plosone	2016	27658251	https://doi.org/10.1371/journal.pone.0163098	https://doi.org/10.1371/journal.pone.0163098.s006	0	0
plosone	2016	27658251	https://doi.org/10.1371/journal.pone.0163098	https://doi.org/10.1371/journal.pone.0163098.s007	0	0
plosone	2016	27658249	https://doi.org/10.1371/journal.pone.0163235	https://doi.org/10.1371/journal.pone.0163235.s003	0	0
plosone	2016	27658241	https://doi.org/10.1371/journal.pone.0162458		n	n
plosone	2016	27658201	https://doi.org/10.1371/journal.pone.0163229		n	n
plosone	2016	27658112	https://doi.org/10.1371/journal.pone.0163555	https://doi.org/10.1371/journal.pone.0163555.s004	1	0
plosone	2016	27658112	https://doi.org/10.1371/journal.pone.0163555	https://doi.org/10.1371/journal.pone.0163555.s005	0	0
plosone	2016	27658052	https://doi.org/10.1371/journal.pone.0163344		n	n
plosone	2016	27658049	https://doi.org/10.1371/journal.pone.0163455		n	n
plosone	2016	27658044	https://doi.org/10.1371/journal.pone.0163218		n	n
plosone	2016	27657924	https://doi.org/10.1371/journal.pone.0163256	https://doi.org/10.1371/journal.pone.0163256.s001	0	0
plosone	2016	27657924	https://doi.org/10.1371/journal.pone.0163256	https://doi.org/10.1371/journal.pone.0163256.s002	0	0
plosone	2016	27657691	https://doi.org/10.1371/journal.pone.0163012	https://doi.org/10.1371/journal.pone.0163012.s004	0	0
plosone	2016	27657691	https://doi.org/10.1371/journal.pone.0163012	https://doi.org/10.1371/journal.pone.0163012.s005	0	0
plosone	2016	27657691	https://doi.org/10.1371/journal.pone.0163012	https://doi.org/10.1371/journal.pone.0163012.s006	0	0
plosone	2016	27657691	https://doi.org/10.1371/journal.pone.0163012	https://doi.org/10.1371/journal.pone.0163012.s007	0	0
plosone	2016	27657691	https://doi.org/10.1371/journal.pone.0163012	https://doi.org/10.1371/journal.pone.0163012.s008	0	0
plosone	2016	27656892	https://doi.org/10.1371/journal.pone.0163315	https://doi.org/10.1371/journal.pone.0163315.s005	0	0
plosone	2016	27656892	https://doi.org/10.1371/journal.pone.0163315	https://doi.org/10.1371/journal.pone.0163315.s006	0	0
plosone	2016	27656892	https://doi.org/10.1371/journal.pone.0163315	https://doi.org/10.1371/journal.pone.0163315.s007	1	0
plosone	2016	27656892	https://doi.org/10.1371/journal.pone.0163315	https://doi.org/10.1371/journal.pone.0163315.s008	0	0
plosone	2016	27656889	https://doi.org/10.1371/journal.pone.0163048		n	n
plosone	2016	27656878	https://doi.org/10.1371/journal.pone.0162983		n	n
plosone	2016	27654468	https://doi.org/10.1371/journal.pone.0163031		n	n
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s003	1	1
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s004	1	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s005	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s006	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s007	1	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s008	1	1
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s009	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s010	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s011	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s012	1	19
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s013	0	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s014	1	0
plosone	2016	27653506	https://doi.org/10.1371/journal.pone.0161946	https://doi.org/10.1371/journal.pone.0161946.s015	1	0
plosone	2016	27649318	https://doi.org/10.1371/journal.pone.0163363	https://doi.org/10.1371/journal.pone.0163363.s001	0	0
plosone	2016	27649303	https://doi.org/10.1371/journal.pone.0162454		n	n
plosone	2016	27648947	https://doi.org/10.1371/journal.pone.0162654		n	n
plosone	2016	27648940	https://doi.org/10.1371/journal.pone.0161882		n	n
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s001	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s002	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s003	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s004	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s005	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s006	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s007	0	0
plosone	2016	27648830	https://doi.org/10.1371/journal.pone.0162841	https://doi.org/10.1371/journal.pone.0162841.s008	0	0
plosone	2016	27648571	https://doi.org/10.1371/journal.pone.0163319		n	n
plosone	2016	27648563	https://doi.org/10.1371/journal.pone.0162840		n	n
plosone	2016	27644092	https://doi.org/10.1371/journal.pone.0162659		n	n
plosone	2016	27643989	https://doi.org/10.1371/journal.pone.0163054	https://doi.org/10.1371/journal.pone.0163054.s006	1	0
plosone	2016	27643611	https://doi.org/10.1371/journal.pone.0162750	https://doi.org/10.1371/journal.pone.0162750.s003	1	2
plosone	2016	27643611	https://doi.org/10.1371/journal.pone.0162750	https://doi.org/10.1371/journal.pone.0162750.s004	1	0
plosone	2016	27643611	https://doi.org/10.1371/journal.pone.0162750	https://doi.org/10.1371/journal.pone.0162750.s005	1	1
plosone	2016	27637108	https://doi.org/10.1371/journal.pone.0162981		n	n
plosone	2016	27636371	https://doi.org/10.1371/journal.pone.0163013	https://doi.org/10.1371/journal.pone.0163013.s002	0	0
plosone	2016	27632164	https://doi.org/10.1371/journal.pone.0163059	https://doi.org/10.1371/journal.pone.0163059.s009	0	0
plosone	2016	27631787	https://doi.org/10.1371/journal.pone.0162586		n	n
plosone	2016	27631501	https://doi.org/10.1371/journal.pone.0162622	https://doi.org/10.1371/journal.pone.0162622.s004	0	0
plosone	2016	27631501	https://doi.org/10.1371/journal.pone.0162622	https://doi.org/10.1371/journal.pone.0162622.s007	1	0
plosone	2016	27631473	https://doi.org/10.1371/journal.pone.0163035	https://doi.org/10.1371/journal.pone.0163035.s012	1	0
plosone	2016	27627759	https://doi.org/10.1371/journal.pone.0162465		n	n
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s007	0	0
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s008	0	0
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s009	s	s
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s010	0	0
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s011	0	0
plosone	2016	27627679	https://doi.org/10.1371/journal.pone.0161987	https://doi.org/10.1371/journal.pone.0161987.s012	0	0
plosone	2016	27627128	https://doi.org/10.1371/journal.pone.0161965		n	n
plosone	2016	27627107	https://doi.org/10.1371/journal.pone.0162390	https://doi.org/10.1371/journal.pone.0162390.s004	0	0
plosone	2016	27627107	https://doi.org/10.1371/journal.pone.0162390	https://doi.org/10.1371/journal.pone.0162390.s005	0	0
plosone	2016	27626635	https://doi.org/10.1371/journal.pone.0162095	https://doi.org/10.1371/journal.pone.0162095.s004	0	0
plosone	2016	27622767	https://doi.org/10.1371/journal.pone.0162910	https://doi.org/10.1371/journal.pone.0162910.s002	0	0
plosone	2016	27622766	https://doi.org/10.1371/journal.pone.0162544	https://doi.org/10.1371/journal.pone.0162544.s004	0	0
plosone	2016	27622766	https://doi.org/10.1371/journal.pone.0162544	https://doi.org/10.1371/journal.pone.0162544.s005	0	0
